Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
832,HRI,153.14,148.94,383265,Industrials,Rental & Leasing Services,86.0,63.0,96.0,14.0,7.2303,7.086,598303.0,488100.0,188.35,88.45,,5113811968,NO,145.42,140.43,136.4,142.48,137.75,4944,0.0,383265,NO,NO,2014-08-20,28676900.0,-18.69
833,LEA,143.66,140.39,531571,Consumer Cyclical,Auto Parts,86.0,42.0,89.0,75.0,3.5875,3.2375,619844.0,432580.0,150.33,91.67,,7196662272,NO,135.83,138.38,122.15,138.95,129.58,4195,0.0,531571,NO,NO,2019-12-20,8951400.0,-4.44
836,MRK,127.63,123.61,12401919,Healthcare,Drug Manufacturers - General,86.0,90.0,70.0,79.0,3.6593,3.3079,10350249.0,8575340.0,130.29,76.66,,315223703552,NO,123.91,119.24,109.25,121.56,117.27,16242,0.58,12401919,YES,NO,2004-09-30,151976244.0,-2.04
845,KTB,87.79,84.19,467144,Consumer Cyclical,Apparel Manufacturing,86.0,89.0,89.0,93.0,3.2167,3.1046,852175.0,848680.0,88.85,53.55,,4852360704,NO,82.58,75.79,71.83,77.24,70.63,1794,0.14,467144,NO,NO,2020-05-29,15833400.0,-1.19
848,MRCY,96.0,102.97,654051,Industrials,Aerospace & Defense,86.0,4.0,79.0,19.0,7.1043,6.5893,683422.0,570990.0,128.45,50.13,,5764155392,NO,111.24,105.86,86.76,108.73,92.21,7158,0.0,654051,NO,NO,2023-08-18,13314400.0,-25.26
853,QLD,88.57,91.61,4188526,ETF,ETF,86.0,8.0,88.0,82.0,3.6782,3.0418,4838078.0,4237270.0,101.19,56.6,,0,NO,92.44,92.89,75.88,92.54,78.07,5048,0.0,4188526,NO,NO,2008-11-20,5974124800.0,-12.47
854,UMBF,148.02,145.31,561669,Financial Services,Banks - Regional,86.0,89.0,90.0,85.0,3.31,3.2464,726965.0,630820.0,148.31,103.38,,11246371840,NO,142.35,135.17,121.94,136.68,126.18,11677,0.0,561669,NO,NO,2016-12-06,6362900.0,-0.2
870,QTUM,142.89,147.92,822739,ETF,ETF,86.0,5.0,84.0,83.0,5.2843,4.3094,729344.0,417920.0,170.0,89.23,,0,NO,157.03,154.74,124.18,154.67,130.22,1975,0.0,822739,NO,NO,2025-01-08,2103300.0,-15.95
877,LAMR,162.38,160.29,466903,Real Estate,REIT - Specialty,86.0,79.0,89.0,85.0,3.1264,2.93,654603.0,540080.0,163.01,113.66,,16477528064,NO,156.32,152.72,134.79,153.77,139.7,7535,0.5,466903,NO,NO,2007-10-05,10761600.0,-0.39
885,UNP,299.42,288.36,2966352,Industrials,Railroads,86.0,91.0,88.0,88.0,5.2143,5.0229,2948721.0,2259750.0,300.06,210.84,,177769611264,NO,275.9,270.93,247.21,273.8,256.22,11729,0.91,2966352,NO,NO,2009-11-03,39411400.0,-0.21
898,IXN,134.38,137.78,269259,ETF,ETF,85.0,12.0,87.0,85.0,4.2629,3.22,451483.0,471170.0,149.83,93.27,,0,NO,139.73,138.08,114.61,138.23,118.55,6198,0.0,269259,NO,NO,2018-07-10,19988400.0,-10.31
899,IHE,100.13,98.99,255992,ETF,ETF,85.0,83.0,83.0,77.0,1.8607,1.5993,167831.0,440100.0,103.7,64.94,,0,NO,98.34,93.81,86.42,95.11,89.83,5080,0.59,255992,NO,NO,2008-06-18,3293400.0,-3.44
906,WWD,394.12,401.99,422279,Industrials,Aerospace & Defense,85.0,28.0,38.0,81.0,12.6757,11.7536,830232.0,628630.0,450.92,233.31,,23482796032,NO,416.86,385.84,340.28,387.54,367.81,8125,0.0,422279,NO,NO,2018-02-08,6412900.0,-12.6
932,CBT,91.38,89.84,226113,Basic Materials,Specialty Chemicals,85.0,70.0,90.0,87.0,3.1282,2.9396,515539.0,456270.0,94.53,58.33,,4717165056,NO,88.93,85.85,74.35,87.07,78.06,11515,0.0,226113,NO,NO,2021-06-25,6716400.0,-3.33
934,FESM,47.54,47.56,909596,ETF,ETF,85.0,67.0,83.0,81.0,0.6901,0.6488,734473.0,1093830.0,48.62,31.72,,0,NO,47.4,45.9,40.55,46.15,42.04,664,0.0,909596,NO,NO,2025-03-07,5100800.0,-2.22
938,COKE,182.45,177.01,450167,Consumer Defensive,Beverages - Non-Alcoholic,85.0,31.0,19.0,81.0,8.0125,7.8282,586052.0,672780.0,219.65,110.4,,12144655360,NO,182.76,180.5,169.26,181.38,179.96,13463,0.28,450167,NO,NO,2022-07-19,9896000.0,-16.94
940,IPAR,122.72,120.35,198156,Consumer Defensive,Household & Personal Products,85.0,96.0,93.0,92.0,4.5914,4.4457,290022.0,402580.0,135.11,77.21,,3930203648,NO,112.11,100.57,93.87,103.47,97.19,9683,0.0,198156,NO,NO,2005-10-26,3451200.0,-9.17
949,HWM,271.19,279.24,1843600,Industrials,Aerospace & Defense,85.0,57.0,64.0,84.0,8.89,8.2036,2832875.0,1949650.0,290.63,169.45,,108505153536,NO,273.89,265.63,231.36,265.07,245.78,2438,0.0,1843600,NO,NO,2019-01-22,55218793.0,-6.69
961,JXN,125.7,124.27,637467,Financial Services,Insurance - Life,84.0,93.0,85.0,68.0,3.775,3.2686,632755.0,687990.0,125.95,82.65,,8766707712,NO,110.9,109.21,106.83,109.69,110.27,1222,0.04,637467,NO,NO,2021-09-20,15028400.0,-0.2
962,FTDR,75.85,74.69,475465,Consumer Cyclical,Personal Services,84.0,86.0,91.0,86.0,2.6593,2.6557,622250.0,644000.0,80.73,48.47,,5326967808,NO,74.99,68.44,61.72,69.33,63.16,1969,0.0,475465,NO,NO,2022-07-05,17877100.0,-6.04
969,VVX,75.05,75.65,219620,Industrials,Aerospace & Defense,84.0,6.0,73.0,75.0,3.0794,3.0369,582616.0,423980.0,91.8,46.27,,2349851904,NO,76.58,77.76,66.39,78.44,70.55,2975,0.0,219620,NO,NO,2016-09-30,2550400.0,-18.25
980,MTB,254.04,248.53,1275081,Financial Services,Banks - Regional,84.0,91.0,85.0,82.0,4.8871,4.62,1070959.0,1103050.0,254.35,174.76,,36818776064,NO,237.84,224.58,209.86,228.61,219.04,11677,0.95,1275081,NO,NO,2010-10-07,16449400.0,-0.12
985,SPG,228.49,222.01,1230298,Real Estate,REIT - Retail,84.0,81.0,81.0,84.0,4.3964,4.1546,1894237.0,1823310.0,229.59,159.7,,86821543936,NO,221.42,212.26,194.21,215.02,200.57,8201,0.45,1230298,NO,NO,2009-05-07,29396654.0,-0.48
992,DTM,146.69,145.29,761535,Energy,Oil & Gas Midstream,84.0,77.0,78.0,85.0,3.3232,3.1904,740808.0,646300.0,152.88,98.06,,14964451328,NO,146.1,145.03,129.55,145.45,136.51,1265,0.19,761535,NO,NO,2021-07-01,23044100.0,-4.05
1001,ROK,468.67,461.92,749120,Industrials,Specialty Industrial Machinery,84.0,63.0,86.0,70.0,15.0527,13.4034,798455.0,703780.0,497.36,305.44,,52150763520,NO,471.56,459.93,404.83,462.12,419.25,11224,0.0,749120,NO,NO,2009-04-08,8355000.0,-5.77
1002,IEX,228.96,223.57,1198476,Industrials,Specialty Industrial Machinery,84.0,73.0,83.0,83.0,4.525,4.2618,685719.0,572310.0,230.18,157.25,,16946487296,NO,223.84,217.7,194.35,218.82,205.09,9348,0.18,1198476,NO,NO,2019-08-08,17655100.0,-0.53
1028,XLK,177.52,181.58,8414127,ETF,ETF,83.0,12.0,86.0,82.0,5.4793,4.4307,12456000.0,9400380.0,198.73,126.68,,0,NO,184.19,182.66,153.59,182.92,157.7,6932,0.0,8414127,NO,NO,2018-10-11,136539000.0,-10.67
1032,PNC,255.2,254.15,2354347,Financial Services,Banks - Regional,83.0,89.0,83.0,81.0,5.0896,4.8796,2073521.0,2245390.0,256.24,176.88,,102479298560,NO,246.67,231.66,213.46,235.28,223.51,12770,0.0,2354347,NO,NO,2010-02-03,74680900.0,-0.41
1034,NXPI,270.66,279.01,3523004,Technology,Semiconductors,83.0,6.0,93.0,72.0,13.5464,10.9764,4210363.0,3866480.0,339.95,183.0,,68333821952,NO,287.43,298.49,239.29,295.67,249.68,4009,0.0,3523004,NO,NO,2021-03-19,53102200.0,-20.38
1035,VFLO,47.89,47.5,1391763,ETF,ETF,83.0,71.0,86.0,80.0,0.6195,0.5252,903819.0,1210030.0,48.24,34.11,,0,NO,46.51,45.44,40.89,45.93,42.19,769,0.48,1391763,NO,NO,2025-02-28,8023500.0,-0.73
1039,FMX,129.49,128.77,261242,Consumer Defensive,Beverages - Brewers,83.0,70.0,76.0,86.0,3.315,3.1521,532085.0,575490.0,134.52,83.08,,44114845696,NO,128.04,124.74,109.37,125.57,115.13,7089,0.0,261242,NO,NO,2009-10-02,12850500.0,-3.74
1040,JNJ,249.97,247.02,8712227,Healthcare,Drug Manufacturers - General,83.0,81.0,56.0,78.0,6.8882,6.1189,8173470.0,7472590.0,269.43,162.3,,601732022272,NO,250.88,238.11,222.56,241.31,234.08,16242,0.76,8712227,NO,NO,2023-08-21,151319500.0,-7.22
1045,EGP,223.38,213.11,329624,Real Estate,REIT - Industrial,83.0,87.0,82.0,82.0,4.3657,4.0307,374065.0,401290.0,223.48,159.37,,12007842816,NO,208.16,204.62,189.3,206.29,195.24,13463,0.47,329624,NO,NO,2019-05-06,7631500.0,-0.04
1051,KEX,143.36,141.89,480146,Industrials,Marine Shipping,83.0,62.0,40.0,76.0,4.2921,4.0993,639347.0,661860.0,157.69,79.52,,7665745920,NO,138.74,141.59,124.0,140.85,133.76,11677,0.0,480146,NO,NO,2009-09-08,7200100.0,-9.09
1057,IYW,242.7,248.45,422645,ETF,ETF,83.0,18.0,87.0,81.0,5.8105,4.9362,867490.0,487750.0,261.01,172.54,,0,NO,246.62,244.67,209.66,244.91,214.03,6577,0.0,422645,NO,NO,2015-02-02,52116000.0,-7.02
1059,YANG,31.13,31.82,608680,ETF,ETF,83.0,75.0,84.0,93.0,1.7664,1.2257,926862.0,680870.0,42.22,19.94,,0,NO,36.35,31.87,26.62,33.13,28.4,4178,0.0,608680,NO,NO,2025-10-10,18624300.0,-26.27
1069,CAH,228.72,224.94,1611268,Healthcare,Medical Distribution,83.0,63.0,69.0,64.0,5.5043,5.2379,2406826.0,2564660.0,243.21,137.75,,53567561728,NO,232.86,213.58,204.77,218.54,213.62,10821,0.36,1611268,NO,NO,2004-07-01,35567800.0,-5.96
1072,NOVT,149.67,146.84,497256,Technology,Scientific & Technical Instruments,83.0,18.0,87.0,73.0,8.2814,7.8607,531116.0,577600.0,171.85,98.27,,5330243072,NO,154.58,154.92,130.73,156.97,138.54,6870,0.0,497256,NO,NO,2022-07-25,6805900.0,-12.91
1073,EWBC,136.14,132.41,823035,Financial Services,Banks - Regional,83.0,75.0,84.0,80.0,2.6457,2.55,971327.0,954460.0,136.24,92.67,,18650671104,NO,130.31,126.59,114.73,127.69,119.0,6904,0.29,823035,NO,NO,2010-06-25,19006800.0,-0.07
1074,CVLT,149.77,146.13,526604,Technology,Software - Application,83.0,95.0,97.0,80.0,6.5657,6.3515,809986.0,683540.0,200.68,71.75,,6203726336,NO,142.09,124.37,117.37,129.67,107.94,4983,2.46,526604,NO,NO,2006-09-22,8587700.0,-25.37
1084,HAE,78.5,76.68,810973,Healthcare,Medical Devices,83.0,68.0,92.0,33.0,2.7214,2.66,900336.0,640790.0,87.32,47.32,,3567509760,NO,75.07,68.96,65.92,72.03,66.62,8858,1.4,810973,NO,NO,1991-05-10,11925600.0,-10.1
1088,EMXC,92.78,95.26,2966508,ETF,ETF,83.0,9.0,60.0,83.0,2.8332,1.9161,2794122.0,3086470.0,107.12,62.3,,0,NO,99.11,98.31,82.47,97.78,87.38,2255,0.0,2966508,NO,NO,2025-05-20,58238900.0,-13.39
1102,UAL,118.81,120.97,6864947,Industrials,Airlines,82.0,36.0,91.0,45.0,4.7491,4.5177,6027159.0,4550030.0,138.77,82.42,,38562127872,NO,126.93,113.14,104.34,116.14,106.88,5142,0.0,6864947,NO,NO,2020-06-04,142812800.0,-14.38
1117,SCCO,175.66,181.54,1058441,Basic Materials,Copper,82.0,9.0,13.0,42.0,6.9902,5.7581,1357350.0,1047370.0,221.67,85.61,,146558156800,NO,176.48,180.86,165.34,179.82,178.89,7681,0.0,1058441,NO,NO,2005-06-10,45206179.0,-20.76
1123,KBWB,98.37,98.44,2583948,ETF,ETF,82.0,83.0,82.0,75.0,1.7139,1.6011,1600437.0,2359670.0,98.97,70.68,,0,NO,94.93,90.36,83.99,91.45,86.47,3696,0.0,2583948,NO,NO,2021-07-19,19929800.0,-0.61
1124,RBRK,79.82,80.38,1828347,Technology,Software - Infrastructure,82.0,93.0,96.0,71.0,5.3887,5.378,3757957.0,3362480.0,99.75,42.25,,16429235200,NO,79.43,72.75,67.02,74.1,62.84,557,0.0,1828347,NO,NO,2025-09-10,18684000.0,-19.98
1138,TRV,337.82,329.19,2392216,Financial Services,Insurance - Property & Casualty,82.0,88.0,80.0,85.0,7.9143,7.1093,1698436.0,1495660.0,349.35,251.3,,71835631616,NO,329.47,311.82,294.74,316.01,301.62,12770,0.0,2392216,NO,NO,2009-06-05,27820200.0,-3.3
1144,MDB,328.6,333.04,1101714,Technology,Software - Infrastructure,82.0,13.0,94.0,7.0,20.1278,19.1142,2052775.0,1437690.0,444.72,198.47,,26429931520,NO,336.72,332.48,333.77,333.97,324.18,2195,0.0,1101714,NO,NO,2025-08-27,20747000.0,-26.11
1156,VGT,114.24,116.5,5927256,ETF,ETF,82.0,16.0,85.0,81.0,3.0836,2.62,4995731.0,4723520.0,126.0,83.09,,0,NO,116.55,116.17,99.75,116.3,101.83,5650,0.0,5927256,NO,NO,2018-03-06,52516000.0,-9.33
1164,BITI,25.1,24.82,743972,ETF,ETF,81.0,27.0,64.0,78.0,0.9086,0.5965,1632521.0,1168040.0,30.93,16.57,,0,NO,26.62,25.08,23.61,25.67,25.01,1021,0.0,743972,NO,NO,2026-02-05,11169600.0,-18.85
1172,MIDD,138.31,133.94,429307,Industrials,Specialty Industrial Machinery,81.0,79.0,90.0,67.0,4.7739,4.5368,833153.0,776084.0,148.55,89.16,,6253616640,NO,136.68,128.43,117.19,130.44,123.38,9807,0.0,429307,NO,NO,1997-10-30,10934920.0,-6.89
1178,EBAY,110.91,112.76,4390733,Consumer Cyclical,Internet Retail,81.0,66.0,77.0,79.0,2.9114,2.82,5031914.0,2584100.0,119.31,75.78,,49244041216,NO,111.67,111.13,95.37,111.82,99.07,6994,0.0,4390733,NO,NO,1998-11-10,577698739.0,-7.04
1184,PFGC,113.17,110.41,1685265,Consumer Defensive,Food Distribution,81.0,86.0,92.0,84.0,2.94,2.805,1787818.0,1593590.0,116.42,80.82,,17777858560,NO,110.21,102.06,95.54,104.27,95.53,2713,0.68,1685265,NO,NO,2021-09-02,24592100.0,-2.79
1189,WSM,228.38,222.84,641473,Consumer Cyclical,Specialty Retail,81.0,69.0,87.0,64.0,6.5929,6.11,1196016.0,1004310.0,244.65,165.51,,26890971136,NO,226.92,207.89,196.48,213.7,200.99,10841,0.0,641473,NO,NO,1996-01-09,42896000.0,-6.65
1192,DLTR,128.45,127.03,5892303,Consumer Defensive,Discount Stores,81.0,93.0,92.0,15.0,4.2314,3.8721,3870954.0,3017180.0,142.4,84.71,,24684826624,NO,120.78,109.22,111.54,113.67,115.36,7892,0.37,5892303,NO,NO,2000-12-19,96293700.0,-9.8
1196,W,91.48,91.67,1832684,Consumer Cyclical,Internet Retail,81.0,88.0,87.0,5.0,4.7181,4.361,3957457.0,2524440.0,119.98,55.01,,12075039744,NO,90.47,77.23,87.1,80.17,83.98,2963,0.0,1832684,NO,NO,2023-02-23,27610900.0,-23.75
1200,CHPY,71.89,75.2,1116634,ETF,ETF,81.0,4.0,83.0,81.0,4.2857,3.1352,758460.0,720290.0,89.86,50.85,,0,NO,80.97,79.4,63.81,78.99,66.71,319,0.0,1116634,NO,NO,2026-05-05,1887900.0,-20.0
1212,WTFC,166.9,162.62,669550,Financial Services,Banks - Regional,81.0,82.0,82.0,78.0,3.0782,2.9789,494968.0,581860.0,167.22,119.61,,11257030656,NO,160.43,154.76,143.65,156.19,148.81,7106,0.06,669550,NO,NO,2017-03-31,9169400.0,-0.19
1216,BG,115.83,115.72,836802,Consumer Defensive,Farm Products,81.0,15.0,17.0,71.0,3.2114,2.9529,1680252.0,1464720.0,134.87,71.6,,22473117696,NO,111.89,119.7,110.03,117.98,117.1,6274,0.0,836802,NO,NO,2023-03-14,39934100.0,-14.12
1217,IWN,224.18,221.29,627429,ETF,ETF,81.0,73.0,77.0,78.0,2.5363,2.3727,699791.0,435990.0,224.38,155.54,,0,NO,219.78,215.02,195.32,216.27,202.55,6529,0.0,627429,NO,NO,2011-08-05,7512000.0,-0.09
1218,CFR,163.52,158.57,320368,Financial Services,Banks - Regional,81.0,92.0,83.0,82.0,2.9304,2.7614,575154.0,509050.0,163.81,119.0,,10268573696,NO,154.34,145.2,136.18,147.4,141.12,11677,0.49,320368,NO,NO,1991-07-25,4072400.0,-0.18
1223,EAT,185.47,178.64,1015730,Consumer Cyclical,Restaurants,81.0,95.0,86.0,68.0,8.04,7.9029,1149447.0,1037650.0,192.2,100.3,,7954398720,NO,174.18,154.66,145.43,160.16,153.5,10714,0.53,1015730,NO,NO,1997-01-29,23815350.0,-3.5
1259,CALF,53.13,52.32,447606,ETF,ETF,80.0,81.0,82.0,77.0,0.7344,0.6475,577122.0,581290.0,53.2,38.95,,0,NO,50.88,49.71,46.19,50.21,47.34,2281,0.13,447606,NO,NO,2024-07-16,8331900.0,-0.13
1262,FANG,190.13,189.76,1474382,Energy,Oil & Gas E&P,80.0,55.0,47.0,86.0,5.2445,4.7745,2508460.0,2102300.0,214.51,134.3,,53486100480,NO,182.97,191.81,170.67,188.95,180.06,3457,0.0,1474382,NO,NO,2018-11-30,33049700.0,-11.37
1270,PLD,150.06,143.42,6237041,Real Estate,REIT - Industrial,80.0,63.0,66.0,75.0,3.1921,3.0093,3631440.0,3403800.0,150.18,103.41,2026-07-16,143171649536,NO,141.38,142.98,133.55,143.4,137.97,7204,1.1,6237041,NO,NO,2011-06-02,47686200.0,-0.08
1274,IYT,90.01,87.55,738823,ETF,ETF,80.0,76.0,82.0,77.0,1.3257,1.285,741868.0,575710.0,90.06,66.28,,0,NO,86.78,84.33,77.88,85.37,80.42,5669,0.54,738823,NO,NO,2008-04-21,17956000.0,-0.06
1275,PTCT,78.52,78.84,1850618,Healthcare,Biotechnology,80.0,69.0,64.0,46.0,3.6406,3.551,1830398.0,2084320.0,90.87,43.17,,6513181696,NO,82.81,75.98,72.44,77.03,72.8,3287,0.0,1850618,NO,NO,2016-04-15,28675100.0,-13.59
1277,SSO,67.95,68.66,2423305,ETF,ETF,80.0,33.0,81.0,73.0,1.3632,1.2543,3605863.0,3055580.0,70.13,48.63,,0,NO,67.05,67.07,59.87,67.15,61.09,5048,0.0,2423305,NO,NO,2008-11-20,2931585600.0,-3.11
1285,GSG,30.89,31.18,252419,ETF,ETF,80.0,70.0,29.0,87.0,0.5036,0.3807,978550.0,651960.0,34.94,21.93,,0,NO,29.36,31.32,27.3,30.8,29.06,5027,0.0,252419,NO,NO,2022-03-07,11178900.0,-11.59
