Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
719,DY,434.15,423.23,253082,Industrials,Engineering & Construction,88.0,12.0,71.0,80.0,19.3443,18.0814,557895.0,412280.0,566.47,233.0,,13032574976,NO,442.75,452.39,379.92,450.61,406.89,10615,0.0,253082,NO,NO,2005-05-24,7972600,-23.36
720,UNH,431.31,436.35,3295997,Healthcare,Healthcare Plans,88.0,82.0,92.0,87.0,12.8286,12.0679,6858998.0,6463740.0,461.62,234.6,,391691763712,NO,423.81,406.33,342.62,411.3,347.59,10520,0.0,3295997,NO,NO,1998-08-06,161821600,-6.57
721,MOH,221.74,226.54,2157237,Healthcare,Healthcare Plans,88.0,92.0,96.0,76.0,10.3729,9.8979,1244814.0,1875380.0,244.89,121.06,2026-07-22,11552654336,NO,228.54,204.91,172.72,208.43,177.67,5800,0.0,2157237,NO,NO,2026-03-20,14407900,-9.45
722,MPWR,1398.45,1383.26,540581,Technology,Semiconductors,88.0,9.0,11.0,90.0,85.4161,65.7754,895508.0,829360.0,1714.09,702.56,,68705845248,NO,1345.58,1479.49,1197.51,1444.28,1293.73,5450,0.0,540581,NO,NO,2021-02-11,10003300,-18.41
731,NBIX,172.69,179.05,1147788,Healthcare,Drug Manufacturers - Specialty & Generic,87.0,84.0,94.0,87.0,5.1236,4.8171,1206108.0,1100030.0,181.18,122.14,,17363976192,NO,172.61,164.44,144.53,166.04,144.85,7588,0.0,1147788,NO,NO,2006-05-16,46749600,-4.69
742,CF,127.35,122.96,1932994,Basic Materials,Agricultural Inputs,87.0,97.0,60.0,92.0,4.2907,3.9316,2870847.0,2465370.0,141.96,75.42,,19564689408,NO,114.73,115.04,101.89,114.19,110.52,5268,2.34,1932994,NO,NO,2009-02-25,86849000,-10.29
757,MS,218.5,216.4,3680208,Financial Services,Capital Markets,87.0,19.0,86.0,81.0,7.2671,6.5264,5897914.0,6650300.0,232.25,136.17,,343482007552,NO,218.16,211.72,182.45,214.04,189.46,8410,0.0,3680208,NO,NO,2008-09-17,329786100,-5.92
773,RRX,214.79,213.31,777749,Industrials,Specialty Industrial Machinery,87.0,13.0,48.0,91.0,10.0521,9.6714,1097240.0,902510.0,247.8,127.96,,14298477568,NO,215.9,211.46,181.53,212.07,197.72,11681,0.0,777749,NO,NO,2021-10-05,5195500,-13.32
777,Q,138.74,138.78,1031179,Technology,Semiconductor Equipment & Materials,87.0,2.0,50.0,92.0,8.47,7.5932,2018070.0,1660420.0,177.28,70.5,,29043722240,NO,146.23,151.78,,149.34,127.43,184,0.0,1031179,NO,NO,2025-11-03,10626200,-21.74
781,QLYS,140.23,143.78,686896,Technology,Software - Infrastructure,87.0,98.0,97.0,49.0,9.1332,8.8689,794165.0,709360.0,167.86,74.51,,4938480640,NO,146.3,121.37,118.54,126.78,110.45,3471,0.0,686896,NO,NO,2015-05-05,9904700,-16.46
782,CHRD,137.4,134.19,916043,Energy,Oil & Gas E&P,87.0,90.0,59.0,93.0,4.2993,3.5043,797413.0,800620.0,151.95,84.25,,7735507456,NO,120.9,130.53,113.12,128.19,122.08,4048,1.86,916043,NO,NO,2020-04-23,342073100,-9.58
788,FANG,203.02,199.8,1574566,Energy,Oil & Gas E&P,87.0,86.0,70.0,90.0,5.3207,4.4921,2397204.0,1827460.0,214.51,134.3,,57112227840,NO,185.42,192.07,171.78,189.43,182.13,3461,1.31,1574566,NO,NO,2018-11-30,33049700,-5.36
789,RSPT,60.25,60.69,587572,ETF,ETF,87.0,13.0,86.0,88.0,1.6229,1.3886,680245.0,869220.0,67.49,40.29,,0,NO,61.74,61.8,50.69,61.94,53.06,4955,0.0,587572,NO,NO,2023-05-09,18775000,-10.73
791,IXN,136.82,137.09,212815,ETF,ETF,86.0,13.0,88.0,88.0,3.9711,3.0339,459926.0,430400.0,149.83,93.27,,0,NO,138.01,138.56,115.24,138.53,119.51,6202,0.0,212815,NO,NO,2018-07-10,19988400,-8.68
799,TDW,77.04,78.09,365656,Energy,Oil & Gas Equipment & Services,86.0,95.0,11.0,90.0,2.8264,2.6779,796995.0,646870.0,93.13,46.65,,3831249408,NO,71.37,74.09,67.65,72.85,73.72,11681,0.0,365656,NO,NO,2024-06-21,9859200,-17.28
808,BAI,45.29,45.4,2723597,ETF,ETF,86.0,4.0,82.0,89.0,2.335,1.7061,4217719.0,3715730.0,54.46,29.48,,0,NO,47.14,48.24,38.74,47.71,40.45,437,0.0,2723597,NO,NO,2025-09-16,79352700,-16.84
824,SPXL,269.97,271.04,1021022,ETF,ETF,86.0,48.0,86.0,85.0,7.6546,6.7439,2029998.0,1528130.0,289.0,168.04,,0,NO,269.25,270.51,231.8,269.45,237.88,4453,0.0,1021022,NO,NO,2009-03-11,447939600,-6.58
832,TPC,87.0,86.78,998021,Industrials,Engineering & Construction,86.0,84.0,47.0,78.0,3.7221,3.0986,572486.0,596490.0,100.0,43.52,,4592856576,NO,79.47,77.25,74.55,76.55,77.92,13417,0.0,998021,NO,NO,2020-02-28,6683700,-13.0
842,QLD,88.28,89.23,2305764,ETF,ETF,86.0,8.0,87.0,87.0,3.4929,2.7629,4766396.0,3999820.0,101.19,56.6,,0,NO,90.9,92.84,76.25,92.0,78.5,5052,0.0,2305764,NO,NO,2008-11-20,5974124800,-12.76
846,IMO,125.68,124.22,361762,Energy,Oil & Gas Integrated,86.0,90.0,44.0,87.0,3.0643,2.6421,560262.0,469740.0,139.44,81.87,,62492868608,NO,118.09,122.28,110.28,120.32,118.19,11681,0.0,361762,NO,NO,1990-12-03,39995100,-9.87
848,UPRO,141.27,141.89,1342950,ETF,ETF,86.0,47.0,86.0,85.0,4.0171,3.5357,2735508.0,1902470.0,151.41,88.15,,0,NO,140.97,141.69,121.63,141.13,124.71,4294,0.0,1342950,NO,NO,2010-07-01,290347200,-6.7
849,XOP,176.59,173.83,2612176,ETF,ETF,86.0,94.0,70.0,90.0,4.0136,3.3376,3647954.0,3338460.0,190.36,121.46,,0,NO,161.24,164.28,150.19,163.53,159.48,5051,1.4,2612176,NO,NO,2020-04-09,36283300,-7.23
854,BUG,38.26,39.26,3428883,ETF,ETF,86.0,94.0,96.0,88.0,1.5734,1.5549,1134275.0,1422710.0,42.71,23.14,,0,NO,39.03,35.96,31.17,36.73,30.52,1687,0.0,3428883,NO,NO,2026-02-24,4956600,-10.42
859,EAT,187.23,192.83,1275694,Consumer Cyclical,Restaurants,85.0,93.0,93.0,78.0,7.9893,7.7311,1119608.0,1051410.0,196.39,100.3,,8029881344,NO,179.79,158.4,146.69,165.55,154.88,10718,0.0,1275694,NO,NO,1997-01-29,23815350,-4.66
862,BIIB,197.74,203.16,840960,Healthcare,Drug Manufacturers - General,85.0,34.0,67.0,81.0,9.4982,8.8875,1256424.0,1760680.0,219.72,124.56,,29193764864,NO,205.13,199.32,181.49,201.68,189.9,8773,0.0,840960,NO,NO,2005-02-28,117940000,-10.0
868,JNJ,255.63,250.61,8621330,Healthcare,Drug Manufacturers - General,85.0,90.0,83.0,78.0,6.6221,5.8821,8169100.0,8149210.0,269.43,164.23,,615356891136,NO,254.64,240.39,223.91,244.51,235.78,16246,0.86,8621330,NO,NO,2023-08-21,151319500,-5.12
869,ETSY,80.48,81.69,2317282,Consumer Cyclical,Internet Retail,85.0,91.0,91.0,90.0,3.2676,3.1894,3105090.0,2544760.0,87.14,44.0,,7637249024,NO,79.51,71.39,61.47,74.12,62.3,2833,0.0,2317282,NO,NO,2024-09-20,37801100,-7.64
887,CIBR,89.33,90.58,2174090,ETF,ETF,85.0,84.0,94.0,87.0,2.722,2.712,1627254.0,1556430.0,95.96,60.07,,0,NO,90.57,86.67,74.36,87.95,74.43,2777,0.0,2174090,NO,NO,2025-08-12,8503900,-6.91
890,KEX,149.21,148.7,282629,Industrials,Marine Shipping,85.0,80.0,54.0,78.0,4.0021,3.7971,635044.0,663550.0,157.69,79.52,,7978557440,NO,140.05,141.92,125.25,141.28,135.06,11681,0.0,282629,NO,NO,2009-09-08,7200100,-5.38
891,UDOW,69.39,69.4,997700,ETF,ETF,85.0,65.0,87.0,78.0,2.0293,1.8679,2350227.0,1426770.0,74.21,44.37,,0,NO,70.23,66.84,59.72,67.91,61.44,4135,0.0,997700,NO,NO,2020-03-25,67061200,-6.5
906,LEA,143.69,142.82,332364,Consumer Cyclical,Auto Parts,85.0,66.0,82.0,82.0,3.7279,3.52,619913.0,462100.0,150.33,91.67,,7198164992,NO,136.5,138.87,122.97,139.86,130.41,4199,0.17,332364,NO,NO,2019-12-20,8951400,-4.42
910,XLK,180.27,180.78,4957302,ETF,ETF,85.0,14.0,87.0,86.0,5.185,4.26,12301824.0,8453750.0,198.73,126.68,,0,NO,182.13,183.29,154.32,183.13,158.76,6936,0.0,4957302,NO,NO,2018-10-11,136539000,-9.29
917,UNP,292.56,293.13,3379481,Industrials,Railroads,85.0,93.0,87.0,89.0,5.1411,4.9496,2934277.0,2698800.0,303.15,210.84,,173696729088,NO,283.41,273.37,248.42,276.23,258.27,11733,0.0,3379481,NO,NO,2009-11-03,39411400,-3.49
928,TGT,137.92,138.48,2283174,Consumer Defensive,Discount Stores,84.0,83.0,57.0,86.0,3.855,3.6507,5020514.0,4190390.0,144.4,83.44,,62642036736,NO,135.13,129.93,112.46,132.45,122.12,13467,0.0,2283174,NO,NO,1987-10-20,80400000,-4.49
929,ALL,251.83,251.74,889376,Financial Services,Insurance - Property & Casualty,84.0,93.0,87.0,88.0,6.2457,5.2,1764709.0,1667950.0,257.67,188.08,,64826314752,NO,246.21,228.68,212.01,232.98,216.26,8340,0.0,889376,NO,NO,1993-06-03,56603000,-2.27
936,SPMO,150.07,149.7,1459368,ETF,ETF,84.0,13.0,89.0,87.0,4.7882,3.6611,2284963.0,2334530.0,162.3,107.24,,0,NO,151.98,150.55,128.15,150.49,131.94,2709,0.0,1459368,NO,NO,2024-08-19,14305300,-7.54
937,NXPI,278.8,273.15,2130288,Technology,Semiconductors,84.0,5.0,92.0,82.0,12.7443,10.4864,4233355.0,3479840.0,339.95,183.0,,70388932608,NO,279.98,296.59,240.19,293.99,251.41,4013,0.0,2133362,NO,NO,2021-03-19,53102200,-17.99
938,EMXC,94.61,95.0,1567186,ETF,ETF,84.0,7.0,74.0,83.0,2.6968,1.8082,2781472.0,2841980.0,107.12,62.3,,0,NO,97.08,98.09,82.98,97.78,88.09,2259,0.0,1567186,NO,NO,2025-05-20,58238900,-11.68
939,COKE,184.36,183.09,348349,Consumer Defensive,Beverages - Non-Alcoholic,84.0,71.0,35.0,81.0,7.0836,7.0036,589022.0,569680.0,219.65,110.4,,12271793152,NO,182.92,179.55,170.55,182.62,180.69,13467,0.5,348349,NO,NO,2022-07-19,9896000,-16.07
941,FMX,130.92,130.35,208494,Consumer Defensive,Beverages - Brewers,84.0,77.0,83.0,86.0,2.9357,2.7671,526609.0,471790.0,134.52,83.08,,44602015744,NO,128.84,125.46,110.02,126.48,116.04,7093,0.0,208494,NO,NO,2009-10-02,12850500,-2.68
943,LAMR,158.91,160.07,364242,Real Estate,REIT - Specialty,84.0,77.0,89.0,82.0,3.0754,2.8789,651878.0,519540.0,164.38,113.66,,16125409280,NO,158.3,153.79,135.56,155.11,140.78,7539,0.0,364242,NO,NO,2007-10-05,10761600,-3.33
954,HRI,151.04,147.94,293686,Industrials,Rental & Leasing Services,84.0,28.0,95.0,23.0,6.9764,6.835,597647.0,466430.0,188.35,88.45,,5043686400,NO,145.36,141.7,137.0,143.4,137.45,4948,0.0,293686,NO,NO,2014-08-20,28676900,-19.81
961,ANET,174.87,174.58,2536601,Technology,Computer Hardware,84.0,51.0,42.0,90.0,10.7003,9.9997,9824193.0,8060360.0,189.82,111.0,,220190949376,NO,171.47,162.43,145.13,164.87,148.28,3049,0.0,2536601,NO,NO,2018-08-27,178592000,-7.88
964,NTRS,178.66,185.06,2780129,Financial Services,Asset Management,84.0,64.0,55.0,85.0,4.4057,3.9693,1078118.0,991730.0,191.6,118.99,2026-07-22,33060544512,NO,180.75,173.59,149.35,174.74,157.17,11681,0.0,2780129,NO,NO,1998-01-29,16895600,-6.75
974,VFLO,47.84,48.0,1406524,ETF,ETF,84.0,80.0,85.0,83.0,0.5961,0.5211,943055.0,1324340.0,48.4,34.11,,0,NO,47.03,45.81,41.09,46.46,42.45,773,0.0,1406524,NO,NO,2025-02-28,8023500,-1.16
977,CHPY,74.2,74.49,379395,ETF,ETF,84.0,3.0,84.0,85.0,3.8558,2.931,780745.0,755060.0,89.86,50.85,,0,NO,78.3,79.34,64.13,78.95,67.26,323,0.0,379395,NO,NO,2026-05-05,1887900,-17.43
978,IYW,243.28,244.45,372110,ETF,ETF,84.0,18.0,86.0,85.0,5.4689,4.5296,842400.0,552500.0,261.01,172.54,,0,NO,245.13,245.44,210.56,245.01,215.26,6581,0.0,372110,NO,NO,2015-02-02,52116000,-6.79
988,DTM,143.44,141.9,477244,Energy,Oil & Gas Midstream,83.0,32.0,79.0,81.0,3.2366,3.1116,737319.0,706540.0,152.88,98.06,,14632905728,NO,146.0,144.95,130.15,144.82,137.22,1269,0.62,477244,NO,NO,2021-07-01,23044100,-6.17
989,MTB,250.73,248.66,923885,Financial Services,Banks - Regional,83.0,90.0,85.0,79.0,5.0121,4.745,1086483.0,1290960.0,255.0,174.76,,36339048448,NO,242.25,227.38,210.92,232.72,220.33,11681,0.16,923885,NO,NO,2010-10-07,16449400,-1.67
991,FENY,32.95,32.56,800778,ETF,ETF,83.0,89.0,63.0,85.0,0.5779,0.4825,1795600.0,1279740.0,35.26,23.23,,0,NO,30.78,31.49,28.93,31.3,30.75,3203,1.14,803678,NO,NO,2026-01-14,17398200,-6.55
994,JBL,318.29,318.93,579466,Technology,Electronic Components,83.0,4.0,15.0,87.0,15.6914,13.3129,1361788.0,1077370.0,428.93,189.6,,33352683520,NO,337.36,353.36,274.43,348.83,300.36,8362,0.0,579466,NO,NO,2014-11-04,36679300,-25.79
995,VDE,167.49,165.52,336260,ETF,ETF,83.0,88.0,63.0,85.0,2.9539,2.4575,703909.0,452710.0,179.34,118.17,,0,NO,156.45,160.11,147.16,159.19,156.44,5487,0.0,336260,NO,NO,2016-02-16,5786700,-6.61
997,IYE,62.94,62.18,480682,ETF,ETF,83.0,89.0,67.0,85.0,1.0857,0.9071,1300870.0,840790.0,67.07,44.78,,0,NO,58.92,60.13,55.23,59.84,58.65,6562,1.19,480682,NO,NO,2021-03-23,42603500,-6.16
1000,FESM,47.1,47.64,610519,ETF,ETF,83.0,44.0,81.0,79.0,0.6948,0.6356,760298.0,1030360.0,48.62,31.72,,0,NO,47.51,46.11,40.76,46.48,42.32,668,0.0,610569,NO,NO,2025-03-07,5100800,-3.13
1006,XLE,59.2,58.5,27554887,ETF,ETF,83.0,89.0,65.0,84.0,1.0664,0.8907,35442067.0,29795890.0,63.46,42.05,,0,NO,55.4,56.66,52.09,56.38,55.35,6936,0.0,27554887,YES,NO,2020-11-09,198713400,-6.71
1012,CBT,89.58,88.87,371704,Basic Materials,Specialty Chemicals,83.0,31.0,88.0,87.0,2.7486,2.6418,518898.0,440000.0,94.53,58.33,,4624246784,NO,88.89,86.44,74.62,87.83,78.8,11519,0.32,371704,NO,NO,2021-06-25,6716400,-5.24
1016,ABBV,253.3,256.1,4789383,Healthcare,Drug Manufacturers - General,83.0,90.0,91.0,79.0,6.3571,6.2336,7066391.0,5725670.0,261.64,186.77,,447528632320,NO,250.91,231.18,223.75,237.52,223.32,3408,0.0,4789383,NO,NO,2014-10-15,122740200,-3.19
1020,EOG,144.0,143.44,2809825,Energy,Oil & Gas E&P,83.0,87.0,76.0,90.0,3.4307,2.9414,3669457.0,3236270.0,151.87,101.59,,76698509312,NO,135.64,136.43,122.76,136.04,129.43,9266,0.0,2809825,NO,NO,2000-11-01,85014000,-5.18
1022,PTCT,78.4,78.5,541114,Healthcare,Biotechnology,83.0,21.0,81.0,53.0,3.5299,3.4446,1846747.0,1232000.0,90.87,43.17,,6503227904,NO,82.45,76.85,72.78,77.73,72.8,3291,0.0,541114,NO,NO,2016-04-15,28675100,-13.72
1023,VGT,115.62,116.01,3321405,ETF,ETF,83.0,18.0,85.0,85.0,2.9061,2.4597,4967603.0,4577720.0,126.0,83.09,,0,NO,115.77,116.56,100.16,116.42,102.45,5654,0.0,3321405,NO,NO,2018-03-06,52516000,-8.24
1031,SPHB,144.71,145.0,205858,ETF,ETF,83.0,12.0,78.0,82.0,4.3921,3.4229,374155.0,455680.0,157.57,98.85,,0,NO,147.99,146.74,126.45,147.25,131.94,3825,0.0,205858,NO,NO,2020-12-01,8418500,-8.16
1036,MTUM,314.24,314.48,1124957,ETF,ETF,83.0,9.0,86.0,84.0,10.8293,8.3279,1570506.0,2073820.0,345.59,229.42,,0,NO,319.64,316.9,270.53,316.92,279.11,3335,0.0,1124957,NO,NO,2024-11-08,13786600,-9.07
1049,KTB,86.81,85.3,561850,Consumer Cyclical,Apparel Manufacturing,83.0,94.0,79.0,93.0,3.1409,3.0145,854900.0,760580.0,88.96,53.55,,4798193664,NO,84.33,76.65,71.92,79.53,71.36,1798,0.0,561850,NO,NO,2020-05-29,15833400,-2.42
1066,URI,1035.06,1013.54,682397,Industrials,Rental & Leasing Services,82.0,16.0,93.0,72.0,34.0246,33.2732,530452.0,425970.0,1143.69,701.59,2026-07-22,64842948608,NO,1079.95,1039.82,899.15,1054.92,919.57,7190,0.36,682397,NO,NO,2007-11-14,36409300,-9.5
1067,SPG,226.22,226.79,1158725,Real Estate,REIT - Retail,82.0,79.0,80.0,83.0,4.3943,4.2821,1914647.0,1650780.0,231.53,159.7,,85958991872,NO,224.29,214.23,195.03,217.66,201.86,8205,0.0,1158725,NO,NO,2009-05-07,29396654,-2.29
1079,ENTG,137.48,140.17,1563485,Technology,Semiconductor Equipment & Materials,82.0,1.0,12.0,81.0,11.1271,9.5407,3377683.0,2663650.0,186.94,67.97,,20938203136,NO,149.14,145.56,118.22,145.84,131.64,6546,0.0,1563485,NO,NO,2025-03-05,22198800,-26.46
1083,CRL,218.7,219.4,424673,Healthcare,Diagnostics & Research,82.0,96.0,89.0,35.0,8.1266,7.8252,892018.0,850200.0,237.86,144.26,,10534282240,NO,224.71,194.32,185.13,201.78,187.63,6557,0.0,424673,NO,NO,2025-04-11,11604900,-8.06
1088,XOM,154.45,151.71,13651842,Energy,Oil & Gas Integrated,82.0,92.0,56.0,79.0,3.3436,2.84,16873329.0,14825930.0,176.41,105.53,,0,NO,141.73,146.29,137.66,144.92,146.73,16246,1.42,13651842,YES,NO,2010-06-25,118023500,-12.45
1091,DTCR,28.5,28.31,561288,ETF,ETF,82.0,6.0,50.0,83.0,0.7743,0.6246,1532511.0,956890.0,32.79,18.13,,0,NO,29.0,30.25,25.36,30.01,27.1,1437,0.0,561288,NO,NO,2026-07-02,9154000,-13.08
1092,AIPO,30.28,30.28,1287439,ETF,ETF,82.0,6.0,57.0,85.0,1.1883,0.9472,1414298.0,1131300.0,34.79,19.17,,0,NO,31.14,31.9,26.84,31.55,28.21,249,0.0,1287439,NO,NO,2026-06-11,2865600,-12.96
1093,IXC,55.04,54.29,478883,ETF,ETF,82.0,88.0,51.0,85.0,0.8886,0.6882,1172832.0,1339890.0,59.18,39.45,,0,NO,51.27,53.0,48.87,52.61,51.81,6202,1.29,478883,NO,NO,2024-06-06,21144900,-7.0
1103,SAIA,426.29,433.22,240430,Industrials,Trucking,82.0,24.0,17.0,85.0,14.1864,13.2736,411291.0,446190.0,494.71,249.32,,11340133376,NO,425.48,446.44,373.06,444.43,404.03,6003,0.0,240430,NO,NO,2021-08-27,6159900,-13.83
1106,UMBF,140.78,143.81,724158,Financial Services,Banks - Regional,82.0,69.0,85.0,77.0,3.1036,3.0093,724296.0,531840.0,148.31,103.38,,10696285184,NO,144.01,136.12,122.45,138.09,126.84,11681,0.0,724158,NO,NO,2016-12-06,6362900,-5.08
1109,SWK,89.25,88.19,866603,Industrials,Tools & Accessories,82.0,72.0,87.0,63.0,3.0532,2.9047,1699440.0,1287880.0,95.16,61.9,,13874409472,NO,89.82,83.66,77.26,85.63,80.85,11681,0.0,866603,NO,NO,2009-11-03,17520500,-6.21
1113,JXN,123.75,124.22,312384,Financial Services,Insurance - Life,82.0,93.0,80.0,68.0,3.6796,3.1785,634627.0,691030.0,126.69,82.65,,8630709248,NO,114.01,110.22,107.28,111.08,110.79,1226,0.0,312384,NO,NO,2021-09-20,15028400,-2.32
1117,BG,123.88,121.55,657858,Consumer Defensive,Farm Products,82.0,91.0,25.0,69.0,3.1893,2.7325,1655781.0,1152940.0,134.87,74.95,,24034963456,NO,113.59,119.29,110.81,118.46,118.37,6278,1.49,657858,NO,NO,2023-03-14,39934100,-8.15
1122,MLPX,76.97,76.07,307033,ETF,ETF,81.0,79.0,78.0,85.0,1.2236,1.13,411703.0,462160.0,78.36,57.66,,0,NO,74.98,74.51,67.75,74.53,71.37,3258,0.67,307033,NO,NO,2024-04-19,5659700,-1.77
1123,COPX,79.99,78.24,2958361,ETF,ETF,81.0,15.0,23.0,19.0,2.9796,2.05,3743588.0,2699350.0,99.99,41.94,,0,NO,76.08,81.87,76.67,80.63,81.36,4089,1.29,2958361,NO,NO,2026-01-29,18336200,-20.0
1173,CAH,220.54,227.09,1663178,Healthcare,Medical Distribution,81.0,34.0,73.0,46.0,5.4425,5.2782,2415909.0,2449200.0,243.21,137.75,,51651756032,NO,232.97,216.47,206.14,221.05,214.02,10825,0.0,1663178,NO,NO,2004-07-01,35567800,-9.32
1180,DBC,29.86,29.57,1116200,ETF,ETF,81.0,88.0,47.0,86.0,0.4168,0.2975,1238532.0,1117460.0,31.79,21.59,,0,NO,27.76,28.92,26.03,28.49,27.4,5146,0.0,1116200,NO,NO,2018-01-31,35764200,-6.07
1182,ROK,458.2,464.82,840963,Industrials,Specialty Industrial Machinery,81.0,18.0,82.0,71.0,14.9864,13.3464,799622.0,635190.0,497.36,305.44,,50985725952,NO,470.39,460.85,407.08,462.39,420.97,11228,0.0,840963,NO,NO,2009-04-08,8355000,-7.87
1185,KBWB,97.12,96.86,2112899,ETF,ETF,80.0,74.0,80.0,74.0,1.7268,1.5911,1644900.0,2565790.0,98.97,70.68,,0,NO,95.6,91.21,84.37,92.65,86.78,3700,0.09,2112899,NO,NO,2021-07-19,19929800,-1.87
1187,SRRK,48.3,50.88,1607910,Healthcare,Biotechnology,80.0,26.0,38.0,55.0,2.5639,2.5318,1400149.0,930220.0,58.49,27.07,,5787708416,NO,53.91,50.04,44.33,50.08,47.28,2049,0.0,1607910,NO,NO,2020-10-27,53359100,-17.42
1191,TEX,67.07,64.77,1090831,Industrials,Farm & Heavy Construction Machinery,80.0,22.0,79.0,72.0,3.0864,2.9825,1316527.0,1148270.0,74.69,41.7,,7660505600,NO,67.71,64.13,58.87,64.69,62.44,11679,0.05,1090831,NO,NO,2009-05-29,23281700,-10.2
1219,AVLV,92.25,92.23,876385,ETF,ETF,80.0,55.0,75.0,79.0,0.7812,0.7176,1637709.0,1220750.0,92.66,67.88,,0,NO,91.38,90.48,81.64,90.92,85.26,1211,0.0,876385,NO,NO,2026-06-22,16509100,-0.44
1220,PCAR,131.11,126.25,4730554,Industrials,Farm & Heavy Construction Machinery,80.0,88.0,55.0,60.0,3.3489,3.18,3110627.0,2899600.0,131.88,92.25,,69001388032,NO,123.32,118.0,114.6,119.59,120.02,11681,0.73,4730554,NO,NO,1999-12-17,86796563,-0.58
1223,C,132.25,132.84,10631928,Financial Services,Banks - Diversified,80.0,9.0,39.0,78.0,4.0757,3.8021,12516255.0,14491790.0,147.96,87.94,,221836165120,NO,137.95,134.06,117.57,135.05,123.43,12490,0.0,10631928,YES,NO,2009-12-17,377263850,-10.62
1230,AIQ,60.14,61.0,805656,ETF,ETF,80.0,8.0,82.0,79.0,1.8978,1.4246,2538081.0,2053380.0,70.26,43.2,,0,NO,62.22,63.51,54.19,63.07,55.59,2056,0.0,805656,NO,NO,2026-06-23,12367000,-14.4
1231,ASND,251.93,255.2,401842,Healthcare,Biotechnology,80.0,90.0,60.0,77.0,8.4107,8.0821,756006.0,556030.0,282.15,160.86,,16524802048,NO,263.5,243.02,224.75,244.91,232.58,2887,0.0,401842,NO,NO,2023-04-03,7860200,-10.71
1233,CFR,162.26,162.43,529589,Financial Services,Banks - Regional,80.0,87.0,84.0,79.0,2.8014,2.675,586006.0,584440.0,163.81,119.0,,10189448192,NO,157.23,147.0,136.9,149.97,142.18,11681,0.0,529589,NO,NO,1991-07-25,4072400,-0.95
1238,AVUV,125.92,126.06,1117608,ETF,ETF,80.0,70.0,70.0,79.0,1.4293,1.3889,1277418.0,1246460.0,126.65,89.27,,0,NO,124.34,122.03,110.9,122.98,115.84,1713,0.0,1117608,NO,NO,2025-04-04,5412600,-0.58
1242,DD,139.64,138.79,1031341,Basic Materials,Specialty Chemicals,80.0,20.0,33.0,62.0,3.3448,3.1513,1327351.0,1195320.0,157.98,86.59,,18854109184,NO,136.76,141.29,131.35,140.48,139.09,13647,0.01,1031341,NO,NO,2009-05-07,70021676,-11.61
1245,ELV,389.09,393.44,891665,Healthcare,Healthcare Plans,80.0,29.0,89.0,49.0,15.7389,12.8968,1770209.0,1845760.0,436.24,273.71,,84381671424,NO,400.4,398.84,350.31,398.75,357.92,6220,0.0,891665,NO,NO,2008-03-11,54425800,-10.81
1246,ICLR,167.28,166.62,568059,Healthcare,Diagnostics & Research,80.0,96.0,96.0,16.0,5.4593,5.2743,1142363.0,537120.0,211.0,66.57,,12904878080,NO,168.58,147.49,148.87,154.24,137.24,7089,0.34,568059,NO,NO,2026-02-12,23558100,-20.72
