Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
754,RSPT,64.57,64.65,743747.0,ETF,ETF,89.0,64.0,80.0,91.0,1.587,1.3727,728095.0,598730.0,67.49,40.35,,0,NO,61.11,62.35,51.76,62.11,54.69,4968,0.0,743747,NO,NO,2023-05-09,18775000,-4.33
762,TPR,164.78,162.36,1932688.0,Consumer Cyclical,Luxury Goods,88.0,93.0,91.0,59.0,4.4557,4.2664,2542587.0,1948470.0,164.78,92.62,,33292929024,NO,149.17,146.15,136.19,148.54,144.99,6497,0.0,1932688,NO,NO,2013-01-23,50973600,0.0
776,TNET,67.35,68.5,273509.0,Industrials,Staffing & Employment Services,88.0,95.0,97.0,83.0,3.7377,3.492,417329.0,559770.0,73.08,33.61,,3091683840,NO,64.4,55.32,50.77,57.63,47.94,3111,0.0,273509,NO,NO,2014-03-27,14207100,-7.84
783,FIVE,235.36,244.37,1175802.0,Retail trade,Discount stores,88.0,96.0,64.0,78.0,8.0679,7.9229,1272308.0,910580.0,251.63,131.4,,13014313984,NO,211.93,200.48,199.71,205.54,213.07,3534,0.0,1175802,NO,NO,2020-01-13,16786700,-6.47
785,ETSY,80.4,85.55,4571180.0,Retail trade,Internet retail,88.0,28.0,91.0,91.0,3.5076,3.1098,2973319.0,3381510.0,87.97,44.0,,7379252224,NO,83.43,77.38,62.28,79.18,64.53,2846,0.0,4571180,NO,NO,2024-09-20,37801100,-8.61
789,NTRS,187.86,185.5,1579923.0,Financial Services,Asset Management,88.0,59.0,87.0,85.0,4.1114,3.8571,1080290.0,985000.0,191.6,121.12,,34370048000,NO,183.41,177.97,152.83,180.11,161.4,11694,0.0,1579923,NO,NO,1998-01-29,16895600,-1.95
793,UNH,408.74,407.08,2162646.0,Healthcare,Healthcare Plans,88.0,13.0,72.0,93.0,10.9936,10.8679,6338120.0,4604040.0,461.62,252.14,,371194920960,NO,419.25,413.32,346.15,416.44,354.53,10533,0.37,2162646,NO,NO,1998-08-06,161821600,-11.46
800,TRV,375.62,384.31,1142549.0,Financial Services,Insurance - Property & Casualty,88.0,88.0,92.0,85.0,8.8686,8.2679,1924959.0,2012640.0,398.7,252.26,,78344945664,NO,372.65,338.41,303.65,351.14,315.75,12787,0.0,1142549,NO,NO,2009-06-05,27820200,-5.79
810,YOU,51.21,51.29,1516357.0,Technology,Software - Application,88.0,8.0,9.0,94.0,3.8039,3.721,1435925.0,1779610.0,69.07,29.43,,6953707520,NO,54.44,54.23,45.31,53.19,49.38,1283,0.0,1516357,NO,NO,2024-09-20,17915700,-25.86
815,ALL,269.67,267.0,1364344.0,Financial Services,Insurance - Property & Casualty,88.0,83.0,92.0,88.0,7.2203,6.3695,1769569.0,1741210.0,277.22,188.08,,68188209152,NO,259.63,241.63,216.01,249.5,222.94,8353,0.0,1364344,NO,NO,1993-06-03,56603000,-2.72
822,ESTA,75.06,77.42,693033.0,Health technology,Medical specialties,88.0,3.0,59.0,61.0,4.6857,4.5814,604987.0,621290.0,97.59,33.35,,2209044992,NO,90.03,85.86,71.76,86.25,74.11,2025,0.0,693033,NO,NO,2023-11-08,10486500,-23.09
828,SPXL,296.18,296.33,1218022.0,ETF,ETF,88.0,80.0,81.0,89.0,9.5393,8.3171,2032661.0,2196050.0,300.96,168.04,,0,NO,273.77,271.51,235.95,272.54,243.51,4466,0.0,1218022,NO,NO,2009-03-11,447939600,-1.59
830,IQV,241.99,238.7,1085065.0,Healthcare,Diagnostics & Research,88.0,93.0,94.0,88.0,10.3975,8.2704,1589933.0,1951760.0,251.36,154.5,,39831556096,NO,221.9,201.84,198.26,208.53,187.91,3333,0.0,1085065,NO,NO,2017-08-28,34428200,-3.73
832,CAT,837.58,842.19,1508830.0,Industrials,Farm & Heavy Construction Machinery,87.0,4.0,12.0,77.0,40.6229,34.1014,3258883.0,3710080.0,1073.46,405.46,,385014497280,NO,863.36,915.88,747.76,907.34,819.34,16259,0.0,1508830,NO,NO,2006-10-20,67780400,-21.97
833,CHAT,87.88,89.11,249879.0,ETF,ETF,87.0,12.0,48.0,92.0,3.8373,3.0895,717256.0,797840.0,105.2,50.73,,0,NO,84.75,90.96,72.8,89.34,77.81,809,0.0,249879,NO,NO,2026-06-05,1714000,-16.46
838,MSM,122.93,122.92,475934.0,Industrials,Industrial Distribution,87.0,37.0,87.0,88.0,3.4532,3.4461,778122.0,640550.0,130.46,78.8,,6865185280,NO,124.59,120.41,98.66,121.88,104.97,7711,0.0,475934,NO,NO,1995-12-15,7272800,-5.77
845,KNX,68.67,70.02,1744903.0,Industrials,Trucking,87.0,7.0,71.0,75.0,2.8121,2.7407,4402877.0,4286130.0,82.86,38.63,,11176454144,NO,72.31,75.18,60.93,74.12,66.22,8000,0.0,1744903,NO,NO,2018-07-26,20546000,-17.13
848,GEV,990.85,990.32,1578929.0,Industrials,Specialty Industrial Machinery,87.0,6.0,15.0,87.0,57.1694,47.9397,2862051.0,2680990.0,1195.94,530.16,,263896629248,NO,1012.08,1021.2,848.41,1034.43,948.24,594,0.0,1578929,NO,NO,2024-04-02,18246100,-17.15
850,UPRO,154.98,155.06,1719603.0,ETF,ETF,87.0,79.0,81.0,89.0,4.9907,4.3564,2530077.0,2427080.0,157.5,88.15,,0,NO,143.28,142.16,123.77,142.69,127.62,4307,0.0,1719603,NO,NO,2010-07-01,290347200,-1.6
853,DGX,237.63,238.35,664695.0,Health services,Services to the health industry,87.0,92.0,92.0,85.0,6.8929,6.0136,933366.0,917350.0,240.13,171.18,,26228021248,NO,224.71,211.92,195.5,217.86,202.87,7457,0.0,664695,NO,NO,2002-12-11,31680200,-1.04
869,SVIX,25.26,25.25,1263438.0,ETF,ETF,87.0,52.0,93.0,73.0,0.9197,0.7965,2786254.0,2386480.0,25.64,14.13,,0,NO,24.11,23.36,21.07,23.77,20.91,1094,0.0,1263438,NO,NO,2025-04-07,63788800,-1.48
879,AEIS,314.49,325.02,533483.0,Industrials,Electrical Equipment & Parts,87.0,57.0,8.0,77.0,23.62,19.1221,952582.0,929760.0,397.44,143.38,,12595462144,NO,300.5,319.15,290.68,321.15,322.35,7730,0.0,533483,NO,NO,2000-10-13,10704900,-20.87
887,WCC,366.55,363.74,360596.0,Industrials,Industrial Distribution,87.0,86.0,53.0,79.0,15.4471,13.5057,654690.0,820410.0,385.37,201.35,,17863028736,NO,342.41,344.36,300.13,343.65,320.6,6853,0.0,360596,NO,NO,2023-06-16,7823100,-4.88
889,WCLD,40.05,39.01,846900.0,ETF,ETF,87.0,94.0,94.0,92.0,1.4693,1.2068,1047320.0,905980.0,40.22,23.89,,0,NO,35.4,33.37,31.55,34.0,30.47,1740,0.0,846900,NO,NO,2026-02-26,4204300,-0.42
893,TXN,280.44,286.08,4209224.0,Technology,Semiconductors,87.0,5.0,21.0,87.0,11.335,9.8307,8780846.0,8343880.0,334.03,152.73,,256111181824,NO,283.68,294.24,229.61,291.98,255.26,13660,0.0,4209224,NO,NO,1987-09-16,136944000,-16.04
916,WSM,250.82,251.78,694039.0,Consumer Cyclical,Specialty Retail,86.0,91.0,95.0,74.0,7.0289,5.9396,1157604.0,943660.0,252.99,165.51,,29533204480,NO,233.25,225.54,200.2,232.53,206.69,10858,0.0,694039,NO,NO,1996-01-09,42896000,-0.86
924,WAB,294.16,291.81,488655.0,Industrials,Railroads,86.0,90.0,80.0,82.0,8.8207,8.1493,961470.0,980270.0,306.64,184.26,,49686814720,NO,285.72,273.49,245.71,277.34,261.58,7838,0.2,488655,NO,NO,2019-02-26,27636600,-4.07
926,RTX,224.12,223.03,3276694.0,Industrials,Aerospace & Defense,86.0,92.0,92.0,72.0,5.8403,5.0753,5416011.0,5828690.0,226.88,150.61,,302059520000,NO,209.56,195.74,189.66,202.1,195.12,16196,0.0,3276694,NO,NO,2001-09-17,63223768,-1.22
927,QTUM,151.69,153.46,298887.0,ETF,ETF,86.0,20.0,59.0,89.0,4.9886,4.1471,704195.0,408420.0,170.0,90.32,,0,NO,144.57,153.68,127.1,152.24,134.41,1992,0.0,298887,NO,NO,2025-01-08,2103300,-10.77
928,CHRD,138.52,131.35,997995.0,Energy,Oil & Gas E&P,86.0,93.0,47.0,90.0,5.6329,4.7079,814112.0,829750.0,151.95,84.25,,7798563328,NO,132.97,128.72,115.85,128.25,126.49,4061,2.14,997995,NO,NO,2020-04-23,342073100,-8.84
932,PAG,216.27,216.41,289272.0,Consumer Cyclical,Auto & Truck Dealerships,86.0,89.0,91.0,88.0,5.7764,4.4686,375938.0,497350.0,227.0,140.12,,14200909824,NO,211.9,192.19,168.56,198.21,172.96,7495,0.0,289272,NO,NO,2002-03-13,9297600,-4.73
936,JNJ,261.81,259.24,5868954.0,Healthcare,Drug Manufacturers - General,86.0,55.0,88.0,61.0,6.0386,5.5971,8283869.0,7667730.0,274.9,171.81,,630935519232,NO,256.85,248.35,228.39,253.78,240.94,16259,0.0,5868954,NO,NO,2023-08-21,151319500,-4.76
937,ADI,383.92,389.93,2793038.0,Technology,Semiconductors,86.0,15.0,11.0,82.0,13.5255,11.4812,4840882.0,4369280.0,445.91,223.44,,187004878848,NO,376.49,394.31,335.34,390.05,366.92,11694,0.0,2793038,NO,NO,2006-08-11,27748000,-13.9
938,SAIC,125.46,126.54,418305.0,Technology,Information Technology Services,86.0,89.0,94.0,87.0,3.9739,3.7554,550343.0,427540.0,127.28,81.08,,5304049664,NO,118.13,113.82,100.67,115.37,103.27,3244,0.0,418305,NO,NO,2020-06-26,7374300,-1.43
942,HXL,100.83,103.43,912575.0,Industrials,Aerospace & Defense,86.0,54.0,65.0,80.0,3.9614,3.94,1032811.0,1187520.0,111.74,59.79,,7625113088,NO,105.03,99.5,86.11,101.16,91.5,11694,0.0,912575,NO,NO,2020-06-19,12921200,-9.76
945,TSM,418.47,420.04,11748369.0,Technology,Semiconductors,86.0,14.0,47.0,82.0,15.6107,13.7,14129935.0,14650990.0,479.0,223.7,,2170383761408,NO,409.14,425.75,360.82,423.12,387.49,7252,0.0,11748369,YES,NO,2025-01-27,68667500,-12.64
946,CAH,237.18,236.4,2281334.0,Healthcare,Medical Distribution,86.0,45.0,93.0,47.0,5.5743,5.305,2328895.0,2039830.0,244.87,137.75,,55548944384,NO,230.37,226.07,211.11,231.84,217.08,10838,0.0,2281334,NO,NO,2004-07-01,35567800,-3.14
953,AMGN,417.2,410.95,1649018.0,Healthcare,Drug Manufacturers - General,86.0,92.0,92.0,59.0,12.925,12.3243,2731166.0,3152540.0,418.4,269.77,,225166311424,NO,381.75,363.6,346.93,374.43,359.73,10871,0.0,1652005,NO,NO,1998-12-21,309017200,-0.29
955,URI,1137.52,1162.84,300976.0,Industrials,Rental & Leasing Services,86.0,71.0,90.0,87.0,39.7772,35.425,507280.0,477170.0,1179.18,701.59,,70802079744,NO,1094.3,1084.07,907.79,1103.33,945.61,7203,0.0,300976,NO,NO,2007-11-14,36409300,-3.53
970,LIVN,76.48,76.22,461353.0,Healthcare,Medical Devices,86.0,8.0,68.0,76.0,2.9714,2.646,730816.0,817130.0,85.76,48.78,,4213551616,NO,79.74,79.41,67.22,79.92,70.89,2717,0.0,461353,NO,NO,2017-06-23,6983200,-10.82
973,GL,183.26,183.85,385536.0,Financial Services,Insurance - Life,86.0,59.0,90.0,86.0,4.7786,4.0693,659174.0,681450.0,191.55,127.85,,14229178368,NO,181.52,174.11,149.97,178.4,157.14,11556,0.0,385536,NO,NO,2024-04-11,36577500,-4.33
974,BSP,51.43,44.45,6893714.0,Technology,Software - Application,86.0,98.0,,,3.8945,3.8945,3134040.0,2313670.0,58.18,30.11,,32669329408,YES,36.3,,,,,28,0.0,6893714,NO,NO,2026-07-01,17370300,-11.6
979,RGEN,163.17,163.9,704570.0,Healthcare,Medical Instruments & Supplies,86.0,91.0,94.0,76.0,8.5843,8.1236,1214477.0,1306340.0,175.77,100.99,,9208599552,NO,146.37,138.69,139.89,144.35,131.6,10148,0.0,757480,NO,NO,2004-01-05,12843800,-7.17
983,TQQQ,73.8,74.47,43588667.0,ETF,ETF,86.0,12.0,19.0,93.0,4.0664,3.4621,71377387.0,73679730.0,88.09,37.32,,0,NO,68.69,74.15,59.91,72.7,62.51,4148,0.0,43588667,YES,NO,2011-10-17,1094342400,-16.22
989,HCC,95.37,91.97,463772.0,Basic Materials,Coking Coal,85.0,94.0,80.0,55.0,3.6443,3.5193,794091.0,813320.0,110.39,54.66,,5035735040,NO,82.46,87.03,86.09,85.66,87.66,2343,0.0,463772,NO,NO,2017-04-13,11341600,-13.61
990,BURL,371.5,368.96,992215.0,Consumer Cyclical,Apparel Retail,85.0,91.0,90.0,82.0,10.1007,9.6621,809856.0,613870.0,378.33,240.49,,23383029760,NO,359.41,338.73,308.95,344.13,323.99,3232,0.34,992215,NO,NO,2013-10-02,15051500,-1.81
994,PH,1060.5,1073.87,408934.0,Industrials,Specialty Industrial Machinery,85.0,88.0,89.0,59.0,30.5514,25.4071,707866.0,777870.0,1099.94,715.37,,133714616320,NO,987.16,950.15,915.76,980.15,944.82,11694,0.0,408934,NO,NO,2005-01-18,10077300,-3.59
1008,CF,121.48,114.35,2778818.0,Basic Materials,Agricultural Inputs,85.0,71.0,64.0,89.0,4.8286,3.9779,2652491.0,2254170.0,141.96,75.42,,18384556032,NO,121.47,114.6,104.11,115.31,114.16,5281,1.01,2778818,NO,NO,2009-02-25,86849000,-14.43
1009,AIZ,287.22,289.55,253908.0,Financial Services,Insurance - Property & Casualty,85.0,65.0,89.0,81.0,6.8564,6.1621,410574.0,474610.0,303.94,203.16,,14166772736,NO,280.97,270.52,239.56,275.34,246.31,5663,0.0,253908,NO,NO,2004-02-05,27565200,-5.5
1015,SKY,92.99,94.66,689256.0,Consumer Cyclical,Residential Construction,85.0,92.0,92.0,68.0,3.9107,3.6943,806622.0,751760.0,99.17,63.69,,5047509504,NO,84.05,81.94,81.59,84.89,81.54,13430,0.0,689256,NO,NO,2024-12-20,10462900,-6.23
1020,CPAY,400.88,392.94,382215.0,Technology,Software - Infrastructure,85.0,91.0,86.0,73.0,11.7948,11.2063,633312.0,705130.0,405.95,252.84,,26202286080,NO,379.24,361.6,324.07,365.23,338.04,3935,0.0,382215,NO,NO,2018-06-19,19807400,-1.25
1025,COKE,185.55,192.99,418130.0,Consumer Defensive,Beverages - Non-Alcoholic,85.0,69.0,68.0,80.0,8.0807,7.7079,572151.0,512480.0,219.65,110.6,,12351005696,NO,184.73,183.24,174.53,186.43,184.53,13480,0.0,418130,NO,NO,2022-07-19,9896000,-15.52
1027,HWM,283.71,281.88,2167984.0,Industrials,Aerospace & Defense,85.0,75.0,60.0,87.0,9.3661,9.2154,2696887.0,2388560.0,310.0,169.45,,113143947264,NO,281.76,272.61,239.12,276.2,254.85,2455,0.0,2167984,NO,NO,2019-01-22,55218793,-8.48
1035,TFII,138.8,140.46,185659.0,Industrials,Trucking,85.0,10.0,37.0,75.0,5.7054,5.6261,383870.0,478740.0,167.69,80.63,,11408393216,NO,145.21,148.33,121.09,145.76,132.03,5214,0.0,185659,NO,NO,2020-02-13,2600800,-17.23
1037,THRM,41.52,41.26,336857.0,Consumer Cyclical,Auto Parts,85.0,93.0,94.0,88.0,2.6775,2.5789,407290.0,556230.0,48.35,27.0,,1274880256,NO,40.08,37.39,34.28,37.94,33.5,8348,0.0,337760,NO,NO,2016-09-08,4183800,-14.13
1038,INCY,121.55,120.56,1351934.0,Healthcare,Biotechnology,85.0,73.0,90.0,70.0,4.4556,4.3949,1900141.0,2524040.0,132.6,78.2,,24637911040,NO,119.24,111.85,102.24,115.06,103.53,8245,0.0,1351934,NO,NO,2017-02-27,33193000,-8.33
1047,IBB,200.02,197.71,1899970.0,ETF,ETF,85.0,73.0,87.0,75.0,3.5907,3.295,1559837.0,1401760.0,200.2,131.36,,0,NO,190.01,183.79,172.79,188.15,176.01,6410,0.26,1899970,NO,NO,2015-09-28,35551800,-0.09
1053,WST,352.13,354.07,458691.0,Healthcare,Medical Instruments & Supplies,85.0,31.0,74.0,92.0,11.2186,10.7407,781772.0,762070.0,386.0,223.83,,24781416448,NO,348.99,342.46,287.32,346.07,295.32,11694,0.0,458691,NO,NO,2020-05-21,16495700,-8.77
1065,JBL,336.63,341.22,605444.0,Technology,Electronic Components,84.0,56.0,14.0,89.0,16.5764,14.6207,1297232.0,1135800.0,428.93,189.6,,35274477568,NO,318.83,344.58,282.11,339.34,309.34,8375,0.0,605444,NO,NO,2014-11-04,36679300,-21.52
1066,CALF,56.6,56.28,411959.0,ETF,ETF,84.0,86.0,87.0,83.0,1.0411,0.8511,510193.0,507500.0,56.65,40.19,,0,NO,53.93,51.84,47.12,52.63,48.61,2298,0.0,411959,NO,NO,2024-07-16,8331900,-0.09
1070,ABVX,127.5,130.93,752895.0,Healthcare,Biotechnology,84.0,6.0,56.0,59.0,5.4317,5.2574,2081893.0,995770.0,148.83,67.15,,11112985600,NO,129.13,118.78,117.84,122.34,119.63,702,0.0,754379,NO,NO,2025-07-23,27831900,-14.33
1072,JXN,130.4,129.96,402259.0,Financial Services,Insurance - Life,84.0,89.0,85.0,61.0,4.2132,3.9211,631559.0,643230.0,137.99,89.67,,8831827968,NO,125.04,114.74,109.04,117.11,112.11,1239,0.0,402259,NO,NO,2021-09-20,15028400,-5.5
1076,MOH,198.84,196.45,338120.0,Healthcare,Healthcare Plans,84.0,3.0,70.0,93.0,8.9511,8.7646,1174385.0,834100.0,244.89,121.06,,10379448320,NO,207.93,208.22,172.7,210.24,178.18,5813,0.31,338120,NO,NO,2026-03-20,14407900,-18.8
1077,MS,215.33,216.33,2182931.0,Financial Services,Capital Markets,84.0,15.0,81.0,82.0,5.7482,5.4211,5969570.0,5633060.0,232.25,141.03,,338498748416,NO,215.36,216.09,186.07,215.75,192.15,8423,0.0,2182931,NO,NO,2008-09-17,329786100,-7.29
1079,LAD,379.84,375.63,192614.0,Consumer Cyclical,Auto & Truck Dealerships,84.0,95.0,93.0,65.0,19.9668,17.6139,332277.0,525110.0,439.49,239.78,,8350066688,NO,358.32,323.58,305.22,333.74,299.87,7456,0.0,192614,NO,NO,2012-08-01,7119800,-13.57
1091,VCYT,46.27,47.22,716741.0,Healthcare,Diagnostics & Research,84.0,2.0,84.0,87.0,3.3845,2.6938,1320554.0,1694120.0,60.91,26.61,,3719678976,NO,53.69,53.41,42.21,53.11,42.23,3212,0.0,716741,NO,NO,2025-07-28,15571600,-24.04
1095,UAL,123.76,129.56,2842747.0,Industrials,Airlines,84.0,20.0,91.0,54.0,4.8707,4.1136,5143377.0,3415330.0,138.77,84.64,,40168751104,NO,122.32,121.21,106.41,123.76,107.94,5159,0.0,2842747,NO,NO,2020-06-04,142812800,-10.82
1099,PWR,660.86,671.86,711616.0,Industrials,Engineering & Construction,84.0,43.0,8.0,88.0,35.7321,29.0243,1256670.0,1429060.0,788.75,363.01,,99355934720,NO,645.79,675.1,568.54,667.92,624.51,7166,0.0,711616,NO,NO,2009-06-30,41581400,-16.21
1106,RDNT,77.28,72.385,1780440.0,Healthcare,Diagnostics & Research,84.0,93.0,94.0,69.0,3.4211,3.3101,874717.0,850940.0,85.84,50.82,,6076853760,NO,64.46,61.16,66.34,64.27,62.17,7446,0.85,1780440,NO,NO,2019-11-19,8417900,-9.97
1107,ECG,131.89,136.89,517288.0,Industrial services,Engineering & construction,84.0,14.0,4.0,90.0,9.3864,8.1754,622854.0,681630.0,171.58,69.61,,6734809088,NO,131.86,142.44,117.89,139.42,129.75,446,0.0,517288,NO,NO,2025-05-14,3734500,-23.13
1108,COCO,62.78,62.25,880933.0,Consumer Defensive,Beverages - Non-Alcoholic,84.0,4.0,7.0,53.0,3.5876,3.5748,1155640.0,1082670.0,85.83,31.92,,3632711424,NO,68.69,72.77,59.1,70.63,62.98,1204,0.08,880933,NO,NO,2021-10-21,9664500,-26.86
1109,HRI,169.76,167.9,278617.0,Industrials,Rental & Leasing Services,84.0,91.0,92.0,13.0,9.1364,9.0943,562345.0,624840.0,188.35,88.45,,5675321856,NO,156.38,148.25,139.28,153.47,138.15,4961,0.0,278617,NO,NO,2014-08-20,28676900,-9.87
1113,GM,87.96,87.58,2600936.0,Consumer Cyclical,Auto Manufacturers,84.0,90.0,81.0,46.0,2.99,2.8086,7916569.0,7059750.0,91.85,53.34,,79555551232,NO,84.03,81.45,78.26,81.58,79.35,3953,0.0,2600936,NO,NO,2010-11-18,457044300,-4.24
1126,CFR,165.65,164.5,280583.0,Financial Services,Banks - Regional,84.0,78.0,88.0,73.0,3.6443,3.575,618051.0,702030.0,170.29,119.0,,10294945792,NO,163.98,154.35,139.48,158.31,145.38,11694,0.0,280583,NO,NO,1991-07-25,4072400,-2.72
1127,LH,321.31,319.17,430773.0,Healthcare,Diagnostics & Research,84.0,93.0,92.0,78.0,9.2918,8.6275,674695.0,832190.0,321.46,244.52,,26058240000,NO,299.06,280.86,269.18,288.71,274.4,9157,0.0,430773,NO,NO,2002-10-04,24787380,-0.05
1128,NOVT,163.86,166.37,341441.0,Technology,Scientific & Technical Instruments,84.0,75.0,88.0,78.0,7.7629,6.8515,548543.0,541780.0,176.38,98.27,,6196819456,NO,148.37,154.2,134.5,155.48,142.34,6887,0.0,341441,NO,NO,2022-07-25,6805900,-7.1
1139,XOM,159.79,153.04,12663458.0,Energy,Oil & Gas Integrated,83.0,92.0,79.0,55.0,4.2914,3.505,16409432.0,14455720.0,176.41,105.53,,662321102848,NO,152.83,146.74,140.44,146.99,149.85,16259,0.95,12663458,YES,NO,2010-06-25,118023500,-9.42
1153,LYV,184.64,180.66,1404526.0,Communication Services,Entertainment,83.0,63.0,83.0,89.0,5.1036,4.98,2387709.0,2543660.0,188.0,125.34,,43013644288,NO,180.42,176.48,156.93,178.65,164.05,5189,0.22,1404526,NO,NO,2019-12-20,27143600,-1.79
1154,BBY,82.43,82.0,2531351.0,Consumer Cyclical,Specialty Retail,83.0,31.0,95.0,79.0,2.9057,2.6564,4205253.0,3651510.0,91.27,55.1,,17373534208,NO,85.5,80.06,70.96,81.33,70.1,10407,0.29,2531351,NO,NO,1994-12-01,89680500,-9.69
1155,GMED,86.15,82.35,2643329.0,Healthcare,Medical Devices,83.0,88.0,79.0,24.0,2.8071,2.68,1815524.0,1478620.0,101.4,54.15,,11694399488,NO,79.21,79.51,84.62,80.49,85.1,3523,0.0,2643329,NO,NO,2023-08-31,20919900,-15.04
1156,VRTX,523.91,496.07,2671532.0,Healthcare,Biotechnology,83.0,84.0,90.0,62.0,16.0193,13.8221,1559353.0,1391570.0,546.17,362.5,,132706394112,NO,483.02,474.67,455.17,486.14,464.07,8824,0.0,2671532,NO,NO,2013-09-20,42258300,-4.08
1158,FAS,181.37,179.57,237055.0,ETF,ETF,83.0,88.0,95.0,73.0,6.0016,5.5244,570716.0,403700.0,187.25,106.91,,0,NO,173.77,158.06,149.93,163.82,143.59,4456,0.0,237775,NO,NO,2009-04-21,715300128,-3.14
1160,EXPD,179.0,178.71,522626.0,Transportation,Air freight/Couriers,83.0,72.0,84.0,59.0,4.9136,4.8579,1269806.0,1368060.0,187.74,112.95,,23268321280,NO,176.15,168.71,153.24,171.2,158.05,10548,0.0,522626,NO,NO,2007-10-09,36802800,-4.66
1168,XOP,175.93,166.4,3461965.0,ETF,ETF,83.0,88.0,68.0,82.0,5.4282,4.6104,3488185.0,3220500.0,190.36,121.46,,0,NO,170.9,164.55,153.02,165.05,163.83,5064,1.92,3461965,NO,NO,2020-04-09,36283300,-7.58
1169,RL,406.89,395.53,692167.0,Consumer Cyclical,Apparel Manufacturing,83.0,65.0,83.0,81.0,14.0906,13.4977,724556.0,696940.0,421.6,283.5,,24243419136,NO,381.99,387.55,362.46,395.81,370.23,7335,1.02,692167,NO,NO,1997-06-12,19963800,-3.49
1170,SHOP,155.18,151.57,10622501.0,Technology,Software - Application,83.0,96.0,95.0,91.0,8.5453,6.5403,10391861.0,15553500.0,182.19,94.0,,199661404160,NO,127.71,120.06,132.6,123.72,120.51,2822,0.0,10622501,YES,NO,2017-10-04,208959000,-14.83
1184,ODFL,212.55,216.36,1253519.0,Industrials,Trucking,83.0,9.0,70.0,48.0,8.0904,7.9889,1842129.0,2054580.0,252.03,126.01,,44203659264,NO,223.75,226.38,190.46,223.87,208.76,8759,0.0,1253519,NO,NO,2019-12-06,46467600,-15.66
1187,NEM,117.26,112.98,8470848.0,Basic Materials,Gold,83.0,95.0,42.0,38.0,4.1829,3.015,8075800.0,7069890.0,134.88,67.11,,123555962880,NO,96.74,98.45,104.63,99.93,109.22,11694,1.79,8470848,NO,NO,2023-11-07,98183700,-13.06
1192,GE,366.7,370.08,2978079.0,Industrials,Aerospace & Defense,83.0,57.0,91.0,75.0,9.9886,9.5043,4580856.0,3432210.0,388.84,263.8,,380474195968,NO,358.21,352.79,317.24,359.81,323.7,16259,0.0,2978079,NO,NO,2009-03-04,157102606,-5.69
1193,FANG,198.97,188.04,1592457.0,Energy minerals,Oil & gas production,83.0,85.0,64.0,82.0,7.2586,5.5843,2267861.0,2107760.0,214.51,134.3,,55715536896,NO,195.79,191.09,175.2,190.11,186.81,3474,1.47,1597719,NO,NO,2018-11-30,33049700,-7.24
1194,WEX,186.45,185.22,409612.0,Technology,Software - Infrastructure,83.0,94.0,94.0,80.0,7.5443,7.3,689240.0,899850.0,192.37,125.29,,6354516480,NO,175.9,155.6,153.87,160.41,156.28,5403,0.0,409612,NO,NO,2005-02-16,16649800,-3.08
1195,MTB,251.13,250.45,461101.0,Financial Services,Banks - Regional,83.0,70.0,88.0,49.0,4.2968,4.0161,1116145.0,1058830.0,255.0,174.76,,36397023232,NO,249.44,237.81,215.1,242.22,224.29,11694,0.0,461101,NO,NO,2010-10-07,16449400,-1.52
1197,HQY,106.79,104.63,610844.0,Healthcare,Health Information Services,83.0,91.0,92.0,90.0,3.1315,2.9401,935712.0,679170.0,107.62,72.76,,8927875072,NO,100.11,93.65,88.89,95.61,86.65,3024,0.0,610844,NO,NO,2018-09-14,12317600,-0.77
1202,ENS,186.3,191.72,269918.0,Producer manufacturing,Electrical products,83.0,6.0,4.0,58.0,8.6071,7.4579,527233.0,432810.0,244.3,94.52,,6791776768,NO,192.0,210.12,180.36,203.78,195.94,5541,0.0,269918,NO,NO,2016-08-25,6830000,-23.74
1214,BIIB,207.13,207.94,687452.0,Healthcare,Drug Manufacturers - General,82.0,72.0,70.0,42.0,6.4793,6.4321,1267996.0,1170260.0,219.72,127.71,,30604285952,NO,203.59,202.14,185.2,205.41,192.98,8786,0.0,687452,NO,NO,2005-02-28,117940000,-5.73
1222,IXN,139.42,140.87,198552.0,ETF,ETF,82.0,26.0,60.0,89.0,3.9093,3.2693,488493.0,428620.0,149.83,93.27,,0,NO,135.27,138.65,117.19,138.0,122.46,6215,0.0,198552,NO,NO,2018-07-10,19988400,-6.95
1223,AIA,134.57,135.24,179790.0,ETF,ETF,82.0,15.0,23.0,84.0,3.58,2.8721,539820.0,513960.0,150.83,83.48,,0,NO,133.24,137.68,116.45,136.58,124.44,4708,0.0,179790,NO,NO,2021-03-08,4956000,-10.78
1228,IMO,128.79,124.95,496830.0,Energy,Oil & Gas Integrated,82.0,82.0,46.0,75.0,3.7129,3.0721,558193.0,551710.0,139.44,82.45,,0,NO,125.65,121.07,112.86,121.57,121.81,11694,1.16,496830,NO,NO,1990-12-03,39995100,-7.64
