Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
773,PAG,219.05,217.5,255779.0,Consumer Cyclical,Auto & Truck Dealerships,88.0,95.0,93.0,91.0,6.7007,5.33,368740.0,757870.0,227.0,140.12,,14383452160,NO,206.73,188.26,167.63,193.95,171.3,7491,0.61,255779,NO,NO,2002-03-13,9297600,-3.5
776,MDB,380.04,357.97,2023510.0,Technology,Software - Infrastructure,88.0,83.0,96.0,37.0,17.7232,16.93,2005265.0,1176520.0,444.72,198.47,,30567350272,NO,329.86,337.1,333.91,336.53,316.04,2208,0.0,2023510,NO,NO,2025-08-27,20747000,-14.54
777,TRGP,262.98,264.6,1069095.0,Energy,Oil & Gas Midstream,88.0,37.0,39.0,89.0,7.4364,6.9407,1227854.0,1142310.0,291.04,144.14,,56447057920,NO,275.04,269.36,223.69,269.77,247.09,3937,0.0,1069095,NO,NO,2022-10-11,49033200,-9.64
789,BNY,156.82,156.2,1726101.0,Financial Services,Banks - Diversified,88.0,78.0,86.0,87.0,3.2464,3.0471,3892962.0,3225930.0,163.77,99.67,,106403020800,NO,156.39,148.73,126.82,150.13,133.24,13426,0.0,1726101,NO,NO,2008-09-18,66396000,-4.24
790,BBY,86.35,85.25,3726217.0,Consumer Cyclical,Specialty Retail,88.0,90.0,96.0,89.0,2.7,2.5464,4137149.0,2904930.0,91.27,55.1,,0,NO,85.18,78.76,70.92,80.68,69.76,10403,0.0,3726217,NO,NO,1994-12-01,89680500,-5.39
791,AXSM,212.17,211.04,473473.0,Healthcare,Biotechnology,88.0,4.0,13.0,73.0,9.7436,9.6189,858026.0,657740.0,260.19,101.11,,10918218752,NO,232.65,237.77,186.06,235.89,203.1,2690,0.0,473473,NO,NO,2019-01-07,51674500,-18.46
797,FDX,313.34,309.24,1273107.0,Industrials,Integrated Freight & Logistics,88.0,51.0,68.0,76.0,7.0029,6.8043,1987711.0,1568150.0,345.37,174.62,,74130350080,NO,312.54,320.4,277.44,319.04,303.44,12178,0.33,1273107,NO,NO,2022-09-16,42444558,-9.27
802,SPXL,294.56,279.68,4422747.0,ETF,ETF,88.0,85.0,87.0,87.0,10.2993,8.6964,2000739.0,1810660.0,296.94,168.04,,0,NO,269.78,270.23,234.28,269.0,241.2,4462,1.15,4422747,NO,NO,2009-03-11,447939600,-0.8
806,KGS,59.54,58.06,1180923.0,Energy,Oil & Gas Equipment & Services,88.0,5.0,6.0,92.0,3.2904,3.1108,2069931.0,1895670.0,77.68,30.06,,6008712192,NO,63.29,67.0,52.99,65.79,60.24,777,0.6,1180923,NO,NO,2025-08-05,10519400,-23.35
809,TDW,84.19,71.48,1812643.0,Energy,Oil & Gas Equipment & Services,88.0,97.0,16.0,88.0,3.79,3.5857,746322.0,544140.0,93.13,46.65,,4186823680,NO,75.43,72.96,68.77,73.65,75.46,11690,2.81,1812643,NO,NO,2024-06-21,9859200,-9.6
810,TRV,377.15,373.82,1983751.0,Financial Services,Insurance - Property & Casualty,88.0,91.0,90.0,89.0,11.0175,10.3575,1885277.0,2373440.0,398.7,252.26,,78664065024,NO,364.02,331.95,301.3,343.19,311.97,12783,0.0,1983751,NO,NO,2009-06-05,27820200,-5.41
817,CPAY,396.52,385.78,568652.0,Technology,Software - Infrastructure,88.0,91.0,91.0,88.0,11.1014,10.5129,632683.0,568340.0,398.31,252.84,,25917306880,NO,370.54,357.92,321.82,360.24,335.48,3931,0.0,568652,NO,NO,2018-06-19,19807400,-0.45
818,RHP,128.2,131.71,844369.0,Real Estate,REIT - Hotel & Motel,88.0,42.0,88.0,90.0,3.2479,3.1093,615044.0,494510.0,137.46,83.82,,8090608640,NO,129.27,124.89,103.77,127.43,109.21,8755,0.0,844369,NO,NO,2009-09-24,11874000,-6.74
823,UPRO,154.14,146.32,3490928.0,ETF,ETF,88.0,84.0,87.0,86.0,5.3975,4.5596,2573983.0,2116710.0,155.41,88.15,,0,NO,141.2,141.5,122.9,140.85,126.43,4303,1.15,3490928,NO,NO,2010-07-01,290347200,-0.82
827,TFII,141.63,134.8,406256.0,Industrials,Trucking,88.0,46.0,52.0,86.0,6.2329,5.7707,385763.0,431800.0,167.69,80.63,,11640999936,NO,146.98,149.27,120.22,147.94,131.15,5210,0.45,406256,NO,NO,2020-02-13,2600800,-15.54
838,URI,1150.13,1115.92,447773.0,Industrials,Rental & Leasing Services,87.0,79.0,90.0,93.0,43.3643,39.0122,513029.0,609000.0,1177.67,701.59,,71586955264,NO,1080.1,1069.13,904.61,1095.08,937.97,7199,0.99,447773,NO,NO,2007-11-14,36409300,-2.34
842,WAB,299.07,296.47,598944.0,Industrials,Railroads,87.0,93.0,80.0,87.0,9.7161,9.0446,958244.0,1369810.0,306.64,184.26,,50516168704,NO,278.89,270.74,243.73,274.69,259.67,7834,0.0,598944,NO,NO,2019-02-26,27636600,-2.47
843,HRI,170.8,163.93,558286.0,Industrials,Rental & Leasing Services,87.0,97.0,94.0,72.0,9.5546,9.5124,561732.0,632320.0,188.35,88.45,,5710090752,NO,151.73,145.56,138.47,150.45,137.85,4957,1.23,558286,NO,NO,2014-08-20,28676900,-9.32
845,RY,208.54,210.47,815184.0,Financial Services,Banks - Diversified,87.0,43.0,84.0,84.0,3.445,3.1707,1506462.0,1537950.0,218.57,128.95,,289800159232,NO,210.84,203.44,174.9,205.64,183.21,7750,0.0,815184,NO,NO,2015-01-22,9830200,-4.59
850,BRKR,50.3,64.31,8819977.0,Healthcare,Medical Devices,87.0,2.0,95.0,74.0,3.9207,3.2454,2488524.0,1967330.0,65.3,28.53,2026-08-04,7656949248,NO,59.91,58.07,45.99,58.23,46.65,6537,0.0,8819977,NO,NO,2025-09-03,18329700,-22.97
852,TXN,283.63,269.04,8961937.0,Technology,Semiconductors,87.0,9.0,37.0,86.0,12.2421,9.8929,8899475.0,9468770.0,334.03,152.73,,259024437248,NO,288.55,297.14,227.56,292.2,252.21,13656,2.93,8961937,NO,NO,1987-09-16,136944000,-15.09
855,ANF,110.2,108.82,948587.0,Consumer Cyclical,Apparel Retail,87.0,96.0,95.0,56.0,4.71,4.1807,1295865.0,874650.0,133.11,65.45,,4896374272,NO,96.72,89.47,91.16,92.89,90.54,7510,0.0,948587,NO,NO,2012-11-14,35280600,-17.21
858,JETS,33.4,32.67,2278579.0,ETF,ETF,87.0,42.0,93.0,75.0,0.8828,0.6542,3271370.0,2668840.0,33.98,23.17,,0,NO,31.24,30.65,27.76,31.23,28.46,2832,1.47,2278579,NO,NO,2021-12-06,33592800,-1.71
859,ODFL,219.32,211.52,1805856.0,Industrials,Trucking,87.0,54.0,81.0,79.0,8.0861,7.8375,1844736.0,1869650.0,252.03,126.01,,45611606016,NO,226.19,226.61,188.99,227.17,207.63,8755,0.67,1805856,NO,NO,2019-12-06,46467600,-12.98
869,ENS,193.7,188.84,421905.0,Industrials,Electrical Equipment & Parts,87.0,6.0,9.0,43.0,9.3743,7.7071,526321.0,443490.0,244.3,90.39,,7061552128,NO,194.87,213.81,179.04,208.06,195.4,5537,0.0,421905,NO,NO,2016-08-25,6830000,-20.71
870,XBI,151.88,147.31,7519226.0,ETF,ETF,87.0,10.0,80.0,81.0,4.5343,4.4443,9064332.0,7793550.0,165.71,84.52,,0,NO,153.29,146.12,129.46,148.17,134.65,5155,0.99,7519226,NO,NO,2025-04-09,36123800,-8.35
880,WSM,248.88,239.8,1531375.0,Consumer Cyclical,Specialty Retail,87.0,91.0,95.0,77.0,7.7829,6.6936,1158660.0,761790.0,250.83,165.51,,29304776704,NO,227.19,221.58,198.98,227.66,205.29,10854,2.4,1531375,NO,NO,1996-01-09,42896000,-0.78
881,GEV,1018.53,1006.76,2175216.0,Industrials,Specialty Industrial Machinery,87.0,4.0,13.0,90.0,65.4136,55.7989,2886516.0,3369670.0,1195.94,530.16,,271268757504,NO,1026.13,1023.96,840.32,1031.53,938.87,590,0.0,2175216,NO,NO,2024-04-02,18246100,-14.83
888,TNET,69.3,70.48,368083.0,Industrials,Staffing & Employment Services,87.0,97.0,97.0,62.0,3.6636,3.3043,400518.0,463670.0,73.08,33.61,,3181198336,NO,61.99,53.39,50.64,55.64,47.81,3107,0.0,368083,NO,NO,2014-03-27,14207100,-5.17
890,PWR,693.0,680.2,1017050.0,Industrials,Engineering & Construction,87.0,67.0,9.0,92.0,34.1336,26.7529,1291175.0,1323410.0,788.75,363.01,,104187969536,NO,643.6,680.02,563.87,673.46,618.74,7162,0.0,1017050,NO,NO,2009-06-30,41581400,-12.14
893,VVX,78.76,86.38,1198755.0,Industrials,Aerospace & Defense,87.0,64.0,83.0,80.0,4.6396,4.1082,683918.0,1086400.0,91.8,49.59,,2466013696,NO,80.63,80.74,68.02,81.11,73.19,2988,0.0,1198755,NO,NO,2026-07-24,3876700,-14.2
895,INCY,120.6,118.43,1965220.0,Healthcare,Biotechnology,87.0,77.0,90.0,79.0,4.3814,4.3207,1847578.0,2234290.0,132.6,76.45,,24445347840,NO,118.56,110.02,101.58,113.15,103.02,8241,0.55,1965220,NO,NO,2017-02-27,33193000,-9.05
917,GE,377.28,368.93,4138874.0,Industrials,Aerospace & Defense,86.0,35.0,93.0,83.0,11.5029,10.6886,4790391.0,3633180.0,382.97,263.8,,391451574272,NO,354.97,348.05,315.82,356.66,322.56,16255,1.52,4138874,NO,NO,2009-03-04,157102606,-1.49
919,CRL,234.12,230.87,869966.0,Healthcare,Diagnostics & Research,86.0,52.0,94.0,59.0,8.9714,7.8193,902106.0,847960.0,242.73,144.26,,11277028352,NO,228.95,207.52,187.83,215.13,189.34,6566,0.0,869966,NO,NO,2025-04-11,11604900,-3.55
923,UNH,407.55,415.36,5256067.0,Healthcare,Healthcare Plans,86.0,17.0,71.0,92.0,13.715,13.3993,6477906.0,4786190.0,461.62,239.5,,370114232320,NO,423.17,411.31,345.2,415.56,351.95,10529,0.0,5256067,NO,NO,1998-08-06,161821600,-11.71
928,AIA,137.58,133.99,491370.0,ETF,ETF,86.0,23.0,69.0,86.0,4.2743,3.1257,546378.0,547650.0,150.83,82.95,,0,NO,133.7,138.07,115.68,136.67,123.55,4704,0.88,491370,NO,NO,2021-03-08,4956000,-8.78
933,WST,348.76,347.94,347905.0,Healthcare,Medical Instruments & Supplies,86.0,18.0,83.0,93.0,11.9125,11.4518,822862.0,1062060.0,386.0,223.83,,24544249856,NO,349.93,339.69,285.76,341.77,292.06,11690,0.0,347905,NO,NO,2020-05-21,16495700,-9.65
942,AAPU,39.07,37.6,3627807.0,ETF,ETF,86.0,13.0,86.0,81.0,2.6386,2.0358,1918650.0,2013230.0,48.89,21.06,,0,NO,43.35,40.22,34.66,39.78,34.49,1000,0.0,3627807,NO,NO,2025-08-08,17954100,-20.09
943,COPX,83.99,79.36,3937601.0,ETF,ETF,86.0,85.0,70.0,25.0,2.8,1.9982,3630580.0,2489120.0,99.99,43.61,,0,NO,77.19,80.65,77.39,79.54,81.7,4098,4.2,3937601,NO,NO,2026-01-29,18336200,-16.0
947,MRK,128.0,127.77,8332565.0,Healthcare,Drug Manufacturers - General,86.0,50.0,79.0,69.0,3.4229,3.3064,10075677.0,7782440.0,135.05,77.58,2026-08-04,0,NO,127.33,123.39,112.02,125.22,119.45,16255,0.0,8332565,NO,NO,2004-09-30,151976244,-5.22
949,XPO,203.29,197.01,837509.0,Industrials,Trucking,86.0,22.0,39.0,85.0,7.7679,7.4321,1445381.0,1180260.0,232.05,116.68,,23802507264,NO,207.9,210.1,181.57,209.47,200.14,5742,0.5,837509,NO,NO,2018-12-13,114758560,-12.39
950,APH,171.33,163.34,8172280.0,Technology,Electronic Components,86.0,67.0,88.0,80.0,7.9307,6.6404,9727091.0,7712680.0,178.52,104.71,,211247054848,NO,156.49,155.66,142.56,157.98,145.71,8744,4.37,8172280,NO,NO,1997-01-23,220096000,-4.03
954,JBL,340.0,318.39,999859.0,Technology,Electronic Components,86.0,45.0,30.0,91.0,16.6993,13.625,1357365.0,1062800.0,428.93,189.6,,35627610112,NO,316.27,346.95,279.43,340.88,306.45,8371,3.43,999859,NO,NO,2014-11-04,36679300,-20.73
955,RS,414.91,409.39,336425.0,Basic Materials,Steel,86.0,89.0,81.0,85.0,13.3918,13.2075,357013.0,416010.0,419.83,260.31,,21183045632,NO,395.25,392.41,331.81,396.6,354.03,8023,0.49,336425,NO,NO,2007-04-19,5155700,-1.17
966,CRAK,54.44,54.14,333147.0,ETF,ETF,86.0,92.0,59.0,89.0,1.1017,0.8896,179155.0,451260.0,56.85,33.1,,0,NO,53.66,49.96,45.07,50.46,47.77,2754,0.0,333147,NO,NO,2026-07-28,715900,-4.24
967,ATKR,93.53,93.55,3311266.0,Industrials,Electrical Equipment & Parts,86.0,97.0,91.0,90.0,4.3741,2.8559,418309.0,440830.0,93.59,53.49,,3158746624,NO,75.16,77.53,69.48,77.69,71.8,2551,0.0,3311266,NO,NO,2026-08-03,8858500,-0.06
970,DXCM,86.94,87.31,5833128.0,Healthcare,Medical Devices,86.0,96.0,96.0,82.0,3.3432,2.8539,5717716.0,5014920.0,87.83,54.11,,32807745536,NO,75.97,73.75,67.96,75.56,70.01,5360,0.0,5833128,NO,NO,2017-09-28,123168400,-1.01
972,ADI,380.29,361.88,5081058.0,Technology,Semiconductors,86.0,19.0,14.0,82.0,14.0243,11.7529,4868278.0,4392180.0,445.91,218.37,,0,NO,378.09,396.79,332.58,390.83,363.81,11690,2.9,5081058,NO,NO,2006-08-11,27748000,-14.72
974,VFLO,50.5,50.0,2553231.0,ETF,ETF,86.0,87.0,85.0,87.0,0.7829,0.6524,1109278.0,1769150.0,50.67,34.28,,0,NO,48.39,46.97,41.62,47.43,43.14,782,0.0,2553231,NO,NO,2025-02-28,8023500,-0.34
986,TSM,417.17,406.11,12339502.0,Technology,Semiconductors,85.0,7.0,47.0,83.0,17.2964,13.8472,14444350.0,15000660.0,479.0,223.7,,2163641417728,NO,412.08,425.62,358.4,422.5,384.85,7248,0.0,12339502,YES,NO,2025-01-27,68667500,-12.91
998,PFG,115.25,115.13,1240903.0,Financial Services,Asset Management,85.0,64.0,83.0,82.0,2.6721,2.5579,1401222.0,2018970.0,115.66,75.33,,24675559424,NO,112.22,109.38,95.29,110.91,99.99,6234,0.0,1253218,NO,NO,2009-05-12,38848500,-0.35
1001,COCO,64.38,63.39,988317.0,Consumer Defensive,Beverages - Non-Alcoholic,85.0,14.0,14.0,75.0,3.8101,3.7896,1183454.0,1374000.0,85.83,31.79,,3725293824,NO,70.28,73.86,58.65,71.97,62.74,1200,0.0,988317,NO,NO,2021-10-21,9664500,-24.99
1006,MIRM,104.33,104.59,569377.0,Healthcare,Biotechnology,85.0,3.0,21.0,33.0,4.6664,4.5939,978293.0,603390.0,130.0,50.25,,6362171392,NO,115.63,109.59,92.8,111.36,101.4,1771,0.0,569377,NO,NO,2019-12-16,8442800,-19.75
1009,GL,183.9,184.09,306003.0,Financial Services,Insurance - Life,85.0,75.0,87.0,87.0,4.695,4.02,651944.0,833180.0,191.55,127.85,,14278871040,NO,180.35,171.8,148.98,176.0,155.66,11552,0.0,306003,NO,NO,2024-04-11,36577500,-3.99
1010,Q,141.67,133.3,2264423.0,Technology,Semiconductor Equipment & Materials,85.0,14.0,35.0,92.0,7.4966,6.287,2053086.0,1918720.0,177.28,70.5,2026-08-04,29657083904,NO,136.54,147.57,,144.97,130.56,193,5.8,2264423,NO,NO,2025-11-03,10626200,-20.09
1021,GOOGL,377.65,373.51,35493839.0,Communication Services,Internet Content & Information,85.0,70.0,20.0,59.0,13.8614,10.545,32649878.0,35074560.0,408.61,193.67,,4618634919936,NO,348.94,358.23,327.55,355.1,340.8,5524,0.0,35493839,YES,NO,2006-01-20,1643023332,-7.58
1022,ANET,190.51,184.89,13824458.0,Technology,Computer Hardware,85.0,90.0,73.0,91.0,9.9203,8.5721,9735121.0,6331360.0,194.35,114.52,2026-08-04,239884353536,NO,176.01,168.31,146.31,170.52,152.07,3058,1.52,13824458,YES,NO,2018-08-27,178592000,-1.98
1027,DGX,233.72,231.95,660591.0,Healthcare,Diagnostics & Research,85.0,89.0,88.0,86.0,7.5114,6.6321,938521.0,1418910.0,240.13,171.18,,25796462592,NO,218.75,208.48,194.51,213.67,201.11,7453,0.0,660591,NO,NO,2002-12-11,31680200,-2.67
1034,JXN,133.61,126.17,827889.0,Financial Services,Insurance - Life,85.0,96.0,85.0,58.0,3.7596,3.5274,640778.0,537820.0,135.51,84.41,,9318376448,NO,121.46,112.57,108.33,115.22,111.67,1235,0.0,827889,NO,NO,2021-09-20,15028400,-1.4
1035,CNI,127.3,125.81,1668562.0,Industrials,Railroads,85.0,79.0,84.0,89.0,2.6036,2.505,1547218.0,1885760.0,131.55,90.74,,77003767808,NO,127.01,121.96,107.38,123.23,112.64,7467,0.01,1668562,NO,NO,1999-06-18,23503200,-3.23
1047,ALL,262.56,262.68,1071437.0,Financial Services,Insurance - Property & Casualty,85.0,82.0,86.0,88.0,6.6475,6.0775,1769949.0,1418300.0,277.22,188.08,,67588440064,NO,256.2,237.01,214.52,244.19,220.21,8349,0.0,1071437,NO,NO,1993-06-03,56603000,-5.29
1053,GOOG,375.35,372.47,19734327.0,Communication Services,Internet Content & Information,85.0,68.0,22.0,56.0,13.614,10.3758,22235491.0,23268960.0,404.47,194.47,,4590506344448,NO,347.9,356.29,326.76,353.45,339.36,5524,0.0,19734327,YES,NO,2006-01-20,1650832619,-7.2
1059,BIIB,208.45,201.82,1148842.0,Healthcare,Drug Manufacturers - General,85.0,40.0,75.0,77.0,7.735,7.6636,1259954.0,1103470.0,219.72,127.0,,30799321088,NO,202.57,201.18,183.95,204.28,191.58,8782,0.0,1148842,NO,NO,2005-02-28,117940000,-5.13
1062,MHK,136.6,132.99,1280705.0,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.0,95.0,96.0,70.0,4.985,4.4504,788777.0,999960.0,143.13,92.99,,9253030912,NO,114.54,111.99,111.84,115.64,112.14,8645,1.51,1280705,NO,NO,2002-07-16,16419600,-4.56
1066,DLTR,130.71,129.35,2763202.0,Consumer Defensive,Discount Stores,84.0,86.0,95.0,65.0,4.28,3.8843,3673808.0,2359590.0,142.4,84.71,,25119141888,NO,125.56,117.98,113.82,121.16,115.09,7905,0.0,2763202,NO,NO,2000-12-19,96293700,-8.21
1068,RRX,220.04,211.21,1350527.0,Industrials,Specialty Industrial Machinery,84.0,50.0,46.0,88.0,10.3629,9.4657,1110001.0,974280.0,247.8,127.96,,14647967744,NO,209.2,212.86,184.38,214.14,201.87,11690,2.71,1350527,NO,NO,2021-10-05,5195500,-11.2
1070,MS,217.04,211.23,5978908.0,Financial Services,Capital Markets,84.0,18.0,82.0,78.0,7.3471,6.9093,5996714.0,5580670.0,232.25,139.41,,341186871296,NO,216.36,214.98,184.95,215.48,191.3,8419,1.16,5978908,NO,NO,2008-09-17,329786100,-6.55
1078,GM,88.31,87.68,5325756.0,Consumer Cyclical,Auto Manufacturers,84.0,93.0,84.0,45.0,3.1279,2.9464,7944321.0,9304490.0,91.85,52.09,,79872114688,NO,81.83,80.95,77.7,81.07,79.13,3949,0.0,5325756,NO,NO,2010-11-18,457044300,-3.85
1081,RBRK,80.99,74.74,2597193.0,Technology,Software - Infrastructure,84.0,8.0,95.0,93.0,3.6129,3.4321,3589614.0,2026870.0,99.75,42.25,,16670054400,NO,78.0,75.99,66.53,75.77,62.87,570,1.7,2597193,NO,NO,2025-09-10,18684000,-18.81
1089,CFR,168.26,168.94,454978.0,Financial Services,Banks - Regional,84.0,87.0,88.0,82.0,3.6946,3.5704,610763.0,778290.0,170.29,119.0,,10457154560,NO,162.1,152.19,138.64,156.13,144.6,11690,0.0,454978,NO,NO,1991-07-25,4072400,-1.19
1093,NTRS,182.41,182.2,962922.0,Financial Services,Asset Management,84.0,47.0,79.0,82.0,4.4532,4.1932,1081552.0,1293950.0,191.6,121.12,,33372940288,NO,182.84,176.62,151.65,178.06,159.88,11690,0.0,962922,NO,NO,1998-01-29,16895600,-4.8
1097,QLD,92.46,86.62,5421706.0,ETF,ETF,84.0,30.0,77.0,87.0,3.8789,3.1211,4853619.0,4933440.0,101.19,56.6,,0,NO,87.16,91.45,76.91,89.93,79.42,5061,2.32,5421706,NO,NO,2008-11-20,5974124800,-8.63
1113,KTB,83.41,84.66,460184.0,Consumer Cyclical,Apparel Manufacturing,84.0,12.0,87.0,90.0,3.1339,2.9561,843036.0,557100.0,88.96,56.19,,4610267648,NO,84.87,80.09,72.12,81.75,72.71,1807,0.0,460184,NO,NO,2020-05-29,15833400,-6.24
1116,IEX,237.89,232.7,517464.0,Industrials,Specialty Industrial Machinery,84.0,83.0,74.0,82.0,6.315,6.0171,725078.0,920020.0,243.8,157.25,,17537226752,NO,225.29,221.63,198.42,224.85,209.87,9361,0.98,517464,NO,NO,2019-08-08,17655100,-2.42
1132,TPR,155.97,155.63,1647408.0,Consumer Cyclical,Luxury Goods,84.0,85.0,76.0,82.0,4.365,4.2457,2698463.0,1926100.0,161.97,92.62,,31512915968,NO,144.6,144.46,135.28,145.44,143.64,6493,0.0,1647408,NO,NO,2013-01-23,50973600,-3.7
1133,BURL,367.82,368.23,749052.0,Consumer Cyclical,Apparel Retail,84.0,95.0,86.0,84.0,12.1674,11.7289,810962.0,652060.0,378.33,240.49,,23110232064,NO,350.06,334.67,306.96,338.57,321.78,3228,0.0,749052,NO,NO,2013-10-02,15051500,-2.78
1146,XLK,186.9,178.04,12915410.0,ETF,ETF,83.0,58.0,82.0,87.0,5.7882,4.6375,12272491.0,9245980.0,198.73,126.68,,0,NO,178.56,183.15,155.81,181.77,161.01,6945,2.52,12915410,YES,NO,2018-10-11,136539000,-5.95
1156,MIDD,138.78,135.81,542041.0,Industrials,Specialty Industrial Machinery,83.0,13.0,91.0,75.0,3.9136,3.875,784915.0,438860.0,148.55,89.16,,6274867712,NO,133.92,132.17,118.82,134.62,124.42,9820,0.73,544947,NO,NO,1997-10-30,10934920,-6.58
1178,GS,1052.98,1027.0601,1546041.0,Financial Services,Capital Markets,83.0,37.0,84.0,65.0,40.4428,35.3943,2191195.0,2000350.0,1153.99,705.55,,310636904448,NO,1059.99,1051.58,919.19,1049.16,953.28,6855,2.23,1546041,NO,NO,2008-09-18,114590700,-8.75
1182,PCAR,135.96,132.06,5907530.0,Industrials,Farm & Heavy Construction Machinery,83.0,87.0,86.0,57.0,4.1179,4.0707,3235372.0,4221320.0,139.24,92.25,,71564582912,NO,128.96,122.01,116.32,124.6,121.34,11690,0.0,5919427,NO,NO,1999-12-17,86796563,-2.36
1189,JNJ,254.93,254.41,7256400.0,Healthcare,Drug Manufacturers - General,83.0,22.0,80.0,61.0,6.3714,5.7886,8270795.0,8065970.0,274.9,169.65,,614355435520,NO,256.93,246.17,227.07,250.44,239.36,16255,0.0,7256400,NO,NO,2023-08-21,151319500,-7.26
1196,FESM,48.44,47.46,587562.0,ETF,ETF,83.0,54.0,74.0,82.0,0.7204,0.6538,760749.0,826970.0,48.62,32.71,,0,NO,47.21,46.67,41.23,46.92,42.88,677,0.63,587562,NO,NO,2025-03-07,5100800,-0.37
1197,CMI,635.96,648.85,2226922.0,Industrials,Specialty Industrial Machinery,83.0,9.0,16.0,51.0,29.0559,25.6723,1035613.0,924190.0,737.76,364.14,2026-08-04,87755530240,NO,653.63,668.26,581.76,663.45,620.84,13476,0.0,2226922,NO,NO,2007-04-27,31219200,-13.8
1204,MTB,253.06,249.48,811847.0,Financial Services,Banks - Regional,83.0,82.0,85.0,68.0,4.6118,4.2382,1116681.0,1182800.0,255.0,174.76,,36676743168,NO,247.13,234.89,213.7,239.61,223.08,11690,0.0,811847,NO,NO,2010-10-07,16449400,-0.76
1211,LAD,370.99,377.91,307371.0,Consumer Cyclical,Auto & Truck Dealerships,82.0,95.0,93.0,70.0,19.9761,17.5903,326157.0,494300.0,439.49,239.78,,8155515904,NO,345.66,316.54,303.92,324.18,298.12,7452,0.0,307371,NO,NO,2012-08-01,7119800,-15.59
1215,SKYW,114.92,111.38,485339.0,Industrials,Airlines,82.0,94.0,95.0,73.0,4.4464,3.7793,432486.0,565300.0,123.94,77.89,,4557759488,NO,102.7,95.48,96.44,98.75,95.22,10103,1.48,485339,NO,NO,1998-02-13,7892400,-7.28
1228,RTX,217.93,216.65,6379610.0,Industrials,Aerospace & Defense,82.0,87.0,91.0,55.0,6.0336,5.3157,5460952.0,6200330.0,221.34,150.61,,293716918272,NO,204.05,192.12,188.44,197.27,194.21,16192,0.34,6379610,NO,NO,2001-09-17,63223768,-1.54
1229,FTXH,39.0,38.587,405268.0,ETF,ETF,82.0,43.0,81.0,71.0,0.9002,0.8256,570800.0,3390190.0,42.87,26.0,,0,NO,38.7,37.19,34.22,37.8,35.4,2479,0.32,405268,NO,NO,2026-07-24,31305000,-9.03
1237,IYW,253.55,243.68,1155502.0,ETF,ETF,82.0,65.0,81.0,87.0,6.6671,5.3707,782654.0,528770.0,261.01,172.54,,0,NO,241.85,245.27,212.38,243.98,218.02,6590,1.48,1155502,NO,NO,2015-02-02,52116000,-2.86
1239,UNP,296.35,291.23,1868853.0,Industrials,Railroads,82.0,80.0,78.0,86.0,8.3389,7.4325,2994704.0,3883430.0,315.99,210.84,,176054288384,NO,293.43,278.48,251.38,283.7,263.03,11742,0.0,1868853,NO,NO,2009-11-03,39411400,-6.22
1241,USO,115.78,122.12,7425717.0,ETF,ETF,82.0,91.0,3.0,94.0,6.2137,3.273,7099522.0,7499760.0,154.08,65.99,,0,NO,123.19,122.32,100.71,119.71,113.94,5111,0.0,7425717,NO,NO,2026-03-09,143771900,-24.86
1246,C,136.87,133.57,8334520.0,Financial Services,Banks - Diversified,82.0,11.0,68.0,79.0,3.6021,3.3271,12595614.0,10925420.0,147.96,89.68,,229585731584,NO,133.67,135.56,119.15,136.87,124.4,12499,0.56,8334520,NO,NO,2009-12-17,377263850,-7.5
1249,TXRH,208.24,210.67,818293.0,Consumer Cyclical,Restaurants,82.0,91.0,93.0,72.0,5.3043,4.7643,1135888.0,770940.0,211.38,153.83,,13687535616,NO,196.87,185.65,175.99,190.04,179.84,5492,0.0,818293,NO,NO,2004-10-05,13656000,-1.49
1250,PNC,254.14,251.72,1327673.0,Financial Services,Banks - Regional,82.0,44.0,84.0,66.0,4.2354,4.0104,2054162.0,1684010.0,256.49,176.88,,101401862144,NO,251.19,240.7,217.21,245.23,227.16,12783,0.0,1327673,NO,NO,2010-02-03,74680900,-0.92
1254,VGT,120.15,115.14,5631247.0,ETF,ETF,82.0,71.0,81.0,87.0,3.3143,2.7086,4984931.0,3911070.0,126.0,83.09,,0,NO,114.69,116.59,101.02,115.83,103.82,5663,1.92,5631247,NO,NO,2018-03-06,52516000,-4.64
1256,LAMR,158.91,157.61,821382.0,Real Estate,REIT - Specialty,82.0,46.0,80.0,85.0,3.4929,3.4029,667062.0,622160.0,166.33,113.66,,16125409280,NO,159.95,155.81,137.36,156.49,142.98,7548,0.0,821382,NO,NO,2007-10-05,10761600,-4.46
1260,ABVX,125.19,124.78,629002.0,Healthcare,Biotechnology,82.0,4.0,59.0,68.0,5.7015,5.5765,2119281.0,979640.0,148.83,67.09,,10911644672,NO,131.19,118.66,117.12,119.17,119.09,698,0.18,629002,NO,NO,2025-07-23,27831900,-15.88
