Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
884,ROST,236.38,235.28,3329644,Consumer Cyclical,Apparel Retail,87.0,32.0,78.0,80.0,4.7968,4.7032,2963298.0,2039170.0,257.0,143.39,,75826233344,NO,247.15,234.19,207.93,234.28,222.22,10335,0.0,3333717,NO,NO,1986-11-28,132160000,-8.02
903,SPB,88.0,87.85,242306,Consumer Defensive,Household & Personal Products,87.0,23.0,81.0,72.0,3.1957,3.0129,378138.0,475900.0,99.06,49.99,,2023612416,NO,88.99,86.44,74.09,87.41,80.9,12005,0.11,242306,NO,NO,2018-11-19,5876000,-11.16
907,SWK,98.4,99.59,1734325,Industrials,Tools & Accessories,87.0,88.0,92.0,58.0,2.9857,2.7407,1732870.0,1928910.0,104.68,61.9,,14860037120,NO,98.0,91.57,79.97,93.92,83.35,11700,0.0,1734325,NO,NO,2009-11-03,17520500,-6.0
915,WSM,241.39,240.42,596991,Consumer Cyclical,Specialty Retail,86.0,82.0,95.0,73.0,6.5757,5.8714,1131446.0,963530.0,254.89,165.51,,28422854656,NO,239.11,230.18,201.74,233.4,207.61,10864,0.0,596991,NO,NO,1996-01-09,42896000,-5.3
925,FRPT,72.63,72.65,703342,Consumer Defensive,Packaged Foods,86.0,96.0,95.0,54.0,3.5196,2.9596,1507759.0,1842070.0,86.0,46.45,,3490457600,NO,64.57,58.61,62.12,60.85,62.92,2959,0.0,703342,NO,NO,2014-11-07,9931800,-15.55
927,ESTA,75.21,76.62,324712,Healthcare,Medical Devices,86.0,1.0,82.0,37.0,4.74,4.6043,616793.0,663550.0,97.59,36.53,,2241549312,NO,86.38,86.35,72.41,86.0,74.56,2030,0.0,324712,NO,NO,2023-11-08,10486500,-22.93
932,JXN,134.86,133.15,358166,Financial Services,Insurance - Life,86.0,81.0,89.0,79.0,3.9282,3.7971,633040.0,593400.0,137.99,89.67,,9133898752,NO,127.43,117.62,109.91,120.21,112.99,1244,0.0,358166,NO,NO,2021-09-20,15028400,-2.27
936,AMGN,425.28,419.38,2467498,Healthcare,Drug Manufacturers - General,86.0,92.0,92.0,73.0,11.5114,11.1579,2715182.0,2755400.0,427.39,269.77,,230076481536,NO,398.07,373.21,350.69,381.24,362.35,10877,0.54,2473976,NO,NO,1998-12-21,309017200,-0.49
940,CSCO,111.61,112.9,16662548,Technology,Communication Equipment,86.0,37.0,11.0,92.0,4.3964,3.4,24529053.0,26260770.0,130.37,66.13,,439903518720,NO,116.46,116.88,92.37,115.41,99.8,9191,0.0,16662548,YES,NO,1990-02-16,940636800,-14.39
963,MSM,122.59,124.6,372142,Industrials,Industrial Distribution,86.0,17.0,84.0,88.0,3.0929,3.0754,761924.0,658960.0,130.46,78.8,,0,NO,123.74,121.32,99.72,122.56,106.23,7717,0.0,372142,NO,NO,1995-12-15,7272800,-6.03
965,RTX,225.49,221.64,3731598,Industrials,Aerospace & Defense,86.0,92.0,91.0,65.0,4.1554,3.9511,5148514.0,4304260.0,226.88,150.61,,303905964032,NO,218.16,201.26,191.0,206.18,196.07,16202,0.51,3733402,NO,NO,2001-09-17,63223768,-0.61
968,FFIV,393.62,395.54,465235,Technology,Software - Infrastructure,86.0,9.0,52.0,92.0,12.7843,11.965,670245.0,620450.0,435.0,223.76,,22289592320,NO,403.46,404.5,317.57,401.95,345.02,6843,0.0,465235,NO,NO,2005-07-21,26240600,-9.51
970,TSM,413.41,430.97,13979893,Technology,Semiconductors,86.0,52.0,56.0,72.0,13.5,10.8357,13589909.0,10150480.0,479.0,223.7,,2144140263424,NO,413.01,424.85,364.68,422.86,390.37,7258,0.0,13979893,YES,NO,2025-01-27,68667500,-13.69
975,VVX,81.46,82.65,255096,Industrials,Aerospace & Defense,86.0,82.0,84.0,84.0,4.5989,4.1385,672890.0,589620.0,93.98,50.89,,2553392896,NO,83.65,81.05,69.07,80.54,74.26,2997,0.0,255096,NO,NO,2026-07-24,3876700,-13.32
978,ENS,200.56,202.34,580442,Industrials,Electrical Equipment & Parts,86.0,67.0,7.0,70.0,9.83,8.6214,554554.0,593480.0,244.3,97.03,,7233241088,NO,191.38,205.68,182.6,203.12,197.42,5547,0.0,580442,NO,NO,2016-08-25,6830000,-17.9
981,WST,346.59,346.61,189240,Healthcare,Medical Instruments & Supplies,86.0,15.0,81.0,91.0,6.6071,6.3929,752991.0,480260.0,386.0,223.83,,24391534592,NO,346.17,346.32,289.1,347.57,298.89,11700,0.0,189240,NO,NO,2020-05-21,16495700,-10.21
986,JNJ,271.11,262.37,5585999,Healthcare,Drug Manufacturers - General,85.0,84.0,85.0,66.0,5.7964,5.1293,8014898.0,6222490.0,274.9,173.33,,653347520512,NO,260.51,252.76,230.58,256.66,242.59,16265,2.02,5585999,NO,NO,2023-08-21,151319500,-1.38
987,INCY,123.47,123.5,1191123,Healthcare,Biotechnology,85.0,79.0,92.0,83.0,3.4893,3.4236,1871838.0,1494660.0,132.6,81.09,,25027090432,NO,120.87,114.71,103.17,116.42,104.2,8251,0.0,1191123,NO,NO,2017-02-27,33193000,-6.89
989,GE,375.09,369.43,3999274,Industrials,Aerospace & Defense,85.0,85.0,92.0,74.0,8.7579,8.5271,4438908.0,3220300.0,388.84,263.8,,389179310080,NO,364.03,358.21,319.04,363.96,326.47,16265,0.0,3999274,NO,NO,2009-03-04,157102606,-3.54
991,WAB,294.72,300.65,818075,Industrials,Railroads,85.0,90.0,80.0,72.0,5.6089,5.5025,949201.0,979330.0,306.64,184.26,,49781403648,NO,296.56,277.86,248.7,280.77,263.9,7844,0.0,818075,NO,NO,2019-02-26,27636600,-3.89
1001,WEX,191.73,188.87,323300,Technology,Software - Infrastructure,85.0,92.0,93.0,84.0,5.9407,5.7143,679967.0,578950.0,199.69,125.29,,6534467072,NO,185.13,160.93,154.88,166.57,157.52,5409,1.21,323300,NO,NO,2005-02-16,16649800,-3.99
1003,TQQQ,72.53,76.4,49989189,ETF,ETF,85.0,80.0,17.0,93.0,3.5207,2.84,68441901.0,52562200.0,88.09,37.32,,0,NO,69.88,73.11,60.47,72.5,63.22,4154,0.0,49990529,YES,NO,2011-10-17,1094342400,-17.66
1007,MOH,203.61,203.06,452861,Healthcare,Healthcare Plans,85.0,3.0,75.0,93.0,6.8643,6.6336,1145495.0,573010.0,244.89,121.06,,10628442112,NO,200.13,210.63,173.8,211.93,178.69,5819,0.05,452861,NO,NO,2026-03-20,14407900,-16.86
1013,LIVN,79.86,81.48,606476,Healthcare,Medical Devices,85.0,19.0,81.0,82.0,3.0846,2.7764,721561.0,863260.0,85.76,48.82,,4386992128,NO,80.06,80.22,67.89,80.54,71.63,2722,0.0,606476,NO,NO,2017-06-23,6983200,-6.88
1014,KSTR,25.48,25.81,1338339,ETF,ETF,85.0,54.0,52.0,83.0,0.7171,0.3814,858029.0,1260910.0,32.54,15.28,,0,NO,24.91,26.36,21.92,26.5,23.13,1392,0.0,1338339,NO,NO,2026-02-05,4388000,-21.7
1024,CHRD,143.94,142.88,707469,Energy,Oil & Gas E&P,85.0,88.0,14.0,92.0,5.1005,4.7376,814343.0,807090.0,151.95,84.25,,7873211904,NO,136.72,128.96,117.28,128.99,128.06,4067,0.0,709837,NO,NO,2020-04-23,342073100,-5.27
1029,IBB,203.56,201.93,1523672,ETF,ETF,85.0,84.0,89.0,78.0,3.6221,3.3279,1550198.0,1413960.0,204.07,136.89,,0,NO,193.48,187.59,174.12,191.26,176.89,6416,0.0,1523672,NO,NO,2015-09-28,35551800,-0.25
1032,GFF,101.24,102.18,210945,Industrials,Building Products & Equipment,85.0,90.0,88.0,62.0,4.0157,3.575,353954.0,405840.0,108.57,65.01,,4643537920,NO,97.34,94.28,83.72,95.24,87.6,13436,0.0,210945,NO,NO,2022-05-16,3996500,-6.75
1040,CGNX,63.41,66.6,2575581,Technology,Scientific & Technical Instruments,85.0,35.0,46.0,65.0,3.5364,3.0771,2296014.0,3010900.0,72.88,34.6,,10667073536,NO,64.22,64.79,52.14,65.45,58.46,9338,0.0,2585503,NO,NO,1989-07-20,33836800,-12.99
1041,SPXL,288.87,294.99,1478979,ETF,ETF,85.0,84.0,71.0,89.0,8.004,6.7245,1939998.0,1672230.0,303.18,168.04,,0,NO,280.93,273.19,238.15,275.11,245.72,4472,0.0,1478979,NO,NO,2009-03-11,447939600,-4.72
1042,CLOU,27.75,27.88,353349,ETF,ETF,85.0,90.0,88.0,92.0,0.9246,0.8061,379648.0,858780.0,29.27,17.52,,0,NO,26.08,24.27,22.09,24.67,21.96,1845,0.0,353349,NO,NO,2026-08-10,4165900,-5.19
1048,UDOW,73.13,73.67,1143595,ETF,ETF,85.0,81.0,87.0,78.0,2.0033,1.6347,1961787.0,1543220.0,79.26,46.25,,0,NO,72.64,70.38,61.49,71.07,63.02,4154,0.0,1143595,NO,NO,2020-03-25,67061200,-7.73
1052,MANH,198.38,196.47,664261,Technology,Software - Application,85.0,94.0,95.0,91.0,7.8079,6.9286,770096.0,925540.0,220.59,119.06,,11566540800,NO,184.67,161.92,155.63,167.33,149.06,7124,0.0,664261,NO,NO,2002-07-09,41219600,-10.07
1054,MS,217.55,218.21,2199165,Financial Services,Capital Markets,85.0,55.0,79.0,86.0,4.5889,4.2125,5844043.0,4387040.0,232.25,141.03,,341988605952,NO,214.7,216.69,187.71,216.3,193.5,8429,0.0,2199165,NO,NO,2008-09-17,329786100,-6.33
1060,APH,159.57,170.87,6312662,Technology,Electronic Components,85.0,77.0,92.0,55.0,6.7864,5.92,8442746.0,5547710.0,178.52,104.71,,196747182080,NO,162.32,160.54,144.38,161.18,146.34,8754,0.0,6312662,NO,NO,1997-01-23,220096000,-10.62
1067,UPRO,151.19,154.4,1841606,ETF,ETF,84.0,84.0,70.0,89.0,4.1921,3.5099,2393540.0,1931760.0,158.63,88.15,,0,NO,147.01,143.01,124.9,144.03,128.77,4313,0.0,1841606,NO,NO,2010-07-01,290347200,-4.69
1083,TTAN,91.11,88.39,756548,Technology,Software - Application,84.0,91.0,95.0,93.0,4.7991,4.6151,1623169.0,1177480.0,119.99,54.17,,8691673088,NO,83.42,76.67,78.24,78.63,70.67,420,1.55,771649,NO,NO,2026-06-26,11154500,-24.07
1092,COPX,85.57,87.34,3181578,ETF,ETF,84.0,91.0,56.0,38.0,2.4821,1.77,3171583.0,2992770.0,99.99,45.96,,0,NO,82.99,80.51,78.69,80.41,81.98,4108,0.0,3181578,NO,NO,2026-01-29,18336200,-14.42
1094,TRV,367.93,364.51,1601801,Financial Services,Insurance - Property & Casualty,84.0,27.0,87.0,83.0,7.8964,7.3914,1942882.0,1581150.0,398.7,252.26,,76741009408,NO,378.03,347.59,306.68,356.96,318.58,12793,0.6,1601801,NO,NO,2009-06-05,27820200,-7.72
1095,SCCO,187.8,192.04,576774,Basic Materials,Copper,84.0,82.0,39.0,17.0,7.8286,6.3052,1265685.0,1106267.0,219.04,89.13,,158567743488,NO,186.93,181.62,171.72,181.8,182.59,7702,0.0,576774,NO,NO,2005-06-10,45206179,-14.26
1099,CFR,167.33,168.07,317454,Financial Services,Banks - Regional,84.0,56.0,88.0,77.0,3.265,3.2057,601003.0,528200.0,170.8,119.0,,10399355904,NO,166.1,158.19,140.82,160.68,146.52,11700,0.0,317454,NO,NO,1991-07-25,4072400,-2.03
1100,CYTK,76.1,75.87,1638212,Healthcare,Biotechnology,84.0,10.0,40.0,73.0,2.9414,2.9236,2064511.0,2083610.0,88.31,35.22,,10579682304,NO,78.1,79.01,68.97,79.74,71.31,5610,0.0,1639079,NO,NO,2021-07-19,40137500,-13.83
1102,C,137.65,138.51,5537753,Financial Services,Banks - Diversified,84.0,79.0,79.0,82.0,3.0089,2.7411,12042127.0,8671320.0,147.96,90.68,,230899171328,NO,134.67,137.22,121.08,137.16,125.85,12509,0.0,5537753,NO,NO,2009-12-17,377263850,-6.97
1105,DLTR,130.48,129.54,2105672,Consumer Defensive,Discount Stores,84.0,56.0,95.0,39.0,3.1318,3.0089,3300161.0,1805860.0,142.4,84.71,,25074939904,NO,127.58,122.56,115.32,124.88,114.8,7915,0.0,2105672,NO,NO,2000-12-19,96293700,-8.37
1117,OC,150.61,153.81,493631,Industrials,Building Products & Equipment,84.0,80.0,93.0,70.0,5.305,4.7314,1123048.0,920010.0,159.91,97.53,,11905521664,NO,147.72,140.72,122.72,144.55,127.39,4978,0.0,493631,NO,NO,2019-09-20,15337800,-5.82
1122,XOP,185.35,183.35,3020487,ETF,ETF,84.0,84.0,59.0,86.0,4.74,4.4264,3456753.0,2873650.0,190.36,122.11,,0,NO,174.61,166.08,154.63,167.51,165.66,5070,0.0,3020487,NO,NO,2020-04-09,36283300,-2.63
1127,LSTR,186.16,193.38,456683,Industrials,Integrated Freight & Logistics,84.0,3.0,53.0,87.0,6.4771,6.2086,509269.0,466510.0,228.46,119.32,,6317698048,NO,185.77,201.35,168.49,198.01,180.78,8421,0.0,456683,NO,NO,1993-09-29,29786400,-18.52
1155,FANG,210.02,206.29,1753933,Energy,Oil & Gas E&P,83.0,81.0,44.0,84.0,5.9121,4.9774,2217550.0,1712810.0,214.51,134.3,,58809753600,NO,198.77,191.53,176.99,192.25,188.8,3480,1.28,1753933,NO,NO,2018-11-30,33049700,-2.09
1156,CPAY,406.82,407.62,471420,Technology,Software - Infrastructure,83.0,86.0,84.0,80.0,11.7196,11.3061,625117.0,602960.0,425.95,252.84,,26711638016,NO,393.28,368.21,327.99,371.97,341.47,3941,0.0,471420,NO,NO,2018-06-19,19807400,-4.49
1160,RHP,126.09,124.11,666922,Real Estate,REIT - Hotel & Motel,83.0,16.0,83.0,84.0,3.7929,3.6993,716656.0,1374990.0,137.46,83.82,,8698228736,NO,128.26,126.62,105.57,127.67,111.01,8765,0.0,666922,NO,NO,2009-09-24,11874000,-8.27
1163,ALSN,125.45,127.11,651522,Consumer Cyclical,Auto Parts,83.0,86.0,74.0,54.0,4.1786,4.1229,1117579.0,780660.0,137.62,76.01,,10359414784,NO,120.77,118.26,111.75,119.02,119.0,3627,0.0,651522,NO,NO,2012-03-15,13911300,-8.84
1179,UMBF,149.98,151.95,344723,Financial Services,Banks - Regional,83.0,62.0,85.0,78.0,2.9086,2.8021,671714.0,537630.0,153.32,103.38,,11390985216,NO,146.32,142.76,125.53,144.69,130.53,11700,0.0,344723,NO,NO,2016-12-06,6362900,-2.18
1185,WCC,349.16,372.96,390698,Industrials,Industrial Distribution,83.0,84.0,36.0,77.0,15.5961,13.4911,633440.0,520970.0,385.37,203.4,,17015564288,NO,352.12,344.19,304.35,343.39,322.52,6859,0.0,390698,NO,NO,2023-06-16,7823100,-9.4
1186,MTB,251.5,252.86,593706,Financial Services,Banks - Regional,83.0,37.0,88.0,63.0,3.66,3.6586,1098095.0,791320.0,255.95,174.76,,36320690176,NO,250.72,242.09,217.22,244.48,225.64,11700,0.0,593706,NO,NO,2010-10-07,16449400,-1.74
1193,URI,1116.38,1164.8199,395428,Industrials,Rental & Leasing Services,83.0,86.0,85.0,87.0,31.48,30.9057,492890.0,426410.0,1179.18,701.59,,69486272512,NO,1122.91,1096.7,914.61,1109.17,952.73,7209,0.0,395428,NO,NO,2007-11-14,36409300,-5.33
1194,DGX,236.25,235.52,476274,Healthcare,Diagnostics & Research,83.0,93.0,90.0,74.0,4.3693,4.2677,921277.0,688940.0,240.13,171.18,,26075705344,NO,232.24,215.67,196.61,220.99,204.65,7460,0.0,476274,NO,NO,2002-12-11,31680200,-1.62
1203,FENY,35.24,34.74,1208967,ETF,ETF,83.0,86.0,64.0,78.0,0.73,0.615,1588448.0,1176290.0,35.29,23.32,,0,NO,33.05,31.7,29.72,31.95,31.75,3221,1.15,1208967,NO,NO,2026-01-14,17398200,-0.14
1215,SHOP,146.58,148.65,6417335,Technology,Software - Application,82.0,92.0,95.0,87.0,7.7858,6.0415,9587320.0,14027200.0,182.19,94.0,,190210228224,NO,135.99,124.31,131.98,127.46,120.77,2828,0.0,6417335,NO,NO,2017-10-04,208959000,-19.55
1216,KTB,82.3,81.77,578278,Consumer Cyclical,Apparel Manufacturing,82.0,10.0,93.0,82.0,3.3018,3.1118,816158.0,919370.0,88.96,56.19,,4548915200,NO,83.25,81.94,71.95,82.92,74.16,1816,0.54,578278,NO,NO,2020-05-29,15833400,-7.49
1218,PNC,254.28,254.55,1202285,Financial Services,Banks - Regional,82.0,43.0,86.0,62.0,3.6164,3.6086,1970400.0,1169140.0,258.96,176.88,,101457723392,NO,252.5,247.31,220.82,249.6,229.4,12793,0.0,1202285,NO,NO,2010-02-03,74680900,-1.81
1220,ALL,261.15,258.1,1320690,Financial Services,Insurance - Property & Casualty,82.0,84.0,88.0,85.0,7.2621,6.2469,1802338.0,1949470.0,277.22,188.08,,66033852416,NO,263.33,246.08,217.41,252.62,224.92,8357,0.0,1320690,NO,NO,1993-06-03,56603000,-5.8
1222,IEX,234.16,240.39,366259,Industrials,Specialty Industrial Machinery,82.0,76.0,78.0,67.0,5.3039,5.1418,700096.0,521750.0,243.8,158.19,,17262252032,NO,232.52,226.62,201.87,228.43,212.45,9371,0.0,366259,NO,NO,2019-08-08,17655100,-3.95
1226,CLH,319.5,326.05,544799,Industrials,Waste Management,82.0,54.0,62.0,80.0,7.25,7.25,490995.0,442430.0,335.94,201.34,,16865525760,NO,312.54,302.77,275.66,306.24,294.03,9755,0.0,544799,NO,NO,2003-11-14,10000200,-4.89
1227,XLE,63.68,62.58,27033726,ETF,ETF,82.0,85.0,59.0,80.0,1.2993,1.1568,32930109.0,26273920.0,63.71,42.3,,0,NO,59.65,57.17,53.6,57.59,57.15,6955,1.33,27033726,YES,NO,2020-11-09,198713400,-0.05
1233,AIZ,280.07,281.11,196695,Financial Services,Insurance - Property & Casualty,82.0,65.0,83.0,88.0,8.0232,7.3897,396151.0,415050.0,303.94,205.01,,13814108160,NO,282.6,272.78,240.69,277.09,247.81,5666,0.0,196695,NO,NO,2004-02-05,27565200,-7.85
1240,HCC,97.74,98.63,324286,Basic Materials,Coking Coal,82.0,95.0,82.0,71.0,4.3496,4.1017,777319.0,643800.0,110.39,54.66,,5160876032,NO,86.57,86.29,86.92,85.91,87.74,2348,0.0,324286,NO,NO,2017-04-13,11341600,-11.46
1241,VDE,179.21,176.62,589733,ETF,ETF,82.0,85.0,56.0,80.0,3.5311,3.1446,656898.0,422390.0,179.4,118.62,,0,NO,168.31,161.37,151.4,162.51,161.5,5506,1.01,589733,NO,NO,2016-02-16,5786700,-0.11
1248,CECO,76.55,84.15,691410,Industrials,Pollution & Treatment Controls,82.0,12.0,14.0,22.0,5.0529,4.6936,978377.0,1115560.0,101.24,42.78,,4483521024,NO,72.7,81.93,68.92,80.46,73.69,11520,0.0,691410,NO,NO,2023-06-23,4359900,-24.39
1250,GPN,90.37,90.38,974159,Industrials,Specialty Business Services,82.0,85.0,92.0,87.0,3.427,3.2828,3741640.0,3504740.0,95.58,61.16,,23913564160,NO,86.67,77.77,74.65,80.37,73.89,6435,0.0,974159,NO,NO,2016-04-22,36730000,-5.45
1251,IYE,67.31,66.26,619116,ETF,ETF,82.0,84.0,59.0,80.0,1.3043,1.1564,1187869.0,652140.0,67.41,45.06,,0,NO,63.34,60.7,56.83,61.13,60.55,6581,1.16,619116,NO,NO,2021-03-23,42603500,-0.15
1253,COKE,188.64,186.21,291354,Consumer Defensive,Beverages - Non-Alcoholic,82.0,61.0,73.0,72.0,7.5979,7.481,539185.0,544880.0,219.65,110.6,,12556688384,NO,186.84,184.77,176.31,186.86,185.93,13486,0.69,298613,NO,NO,2022-07-19,9896000,-14.12
1263,REGN,810.24,805.93,578350,Healthcare,Biotechnology,82.0,94.0,91.0,41.0,22.2529,22.0636,969520.0,737570.0,821.11,541.0,,83418251264,NO,749.57,682.82,721.68,705.5,718.38,8909,0.0,578350,NO,NO,2003-03-31,28330500,-1.32
1265,XLK,185.62,190.32,8429201,ETF,ETF,82.0,75.0,64.0,89.0,4.5407,3.4696,11292487.0,6687440.0,198.73,126.68,,0,NO,181.99,182.87,157.9,182.93,163.87,6955,0.0,8429201,NO,NO,2018-10-11,136539000,-6.6
1267,IMO,135.7,134.88,505717,Energy,Oil & Gas Integrated,82.0,86.0,18.0,76.0,3.3654,3.0461,557191.0,436020.0,139.44,82.45,,0,NO,128.85,122.21,114.12,123.46,123.11,11700,0.0,505717,NO,NO,1990-12-03,39995100,-2.68
1278,XOM,165.56,161.46,18936474,Energy,Oil & Gas Integrated,82.0,87.0,49.0,71.0,3.7686,3.3219,15990300.0,13726340.0,176.41,106.15,,680768110592,NO,156.94,148.07,141.79,148.88,150.88,16265,1.79,18936474,YES,NO,2010-06-25,118023500,-6.15
1289,GL,178.08,179.41,414484,Financial Services,Insurance - Life,81.0,11.0,80.0,82.0,3.7689,3.6711,647954.0,532600.0,191.55,127.85,,13826978816,NO,180.5,177.25,151.33,179.31,158.45,11562,0.0,414484,NO,NO,2024-04-11,36577500,-7.03
1298,ECG,129.19,143.4,1084512,Industrials,Engineering & Construction,81.0,15.0,6.0,86.0,8.8903,7.2003,599150.0,623250.0,171.58,72.43,,6594065408,NO,132.54,140.92,119.32,138.37,131.32,452,0.0,1084512,NO,NO,2025-05-14,3734500,-24.71
1302,ADI,376.63,390.28,5768240,Technology,Semiconductors,81.0,39.0,8.0,67.0,12.77,10.6443,4730341.0,3038250.0,445.91,223.47,,0,NO,377.11,390.3,339.68,386.48,369.47,11700,0.0,5768240,NO,NO,2006-08-11,27748000,-15.54
1304,BIIB,212.55,209.15,693982,Healthcare,Drug Manufacturers - General,81.0,77.0,76.0,59.0,5.5254,5.4596,1189898.0,827600.0,219.72,131.52,,31405113344,NO,205.98,203.94,187.0,206.93,194.44,8792,0.88,693982,NO,NO,2005-02-28,117940000,-3.26
1307,PH,1041.85,1053.76,388922,Industrials,Specialty Industrial Machinery,81.0,85.0,88.0,44.0,26.7657,21.7361,692211.0,745610.0,1099.94,715.37,,131363102720,NO,1017.24,974.78,924.48,993.52,948.46,11700,0.0,388922,NO,NO,2005-01-18,10077300,-5.28
1313,STNG,79.34,80.33,488761,Energy,Oil & Gas Midstream,81.0,43.0,15.0,71.0,2.7807,2.6536,834306.0,866850.0,87.39,45.49,,3973454336,NO,77.59,77.02,70.06,77.42,75.94,4121,0.0,488761,NO,NO,2020-04-21,7668500,-9.21
1314,IBKR,90.56,94.33,2543853,Financial Services,Capital Markets,81.0,17.0,59.0,84.0,2.94,2.7304,5003103.0,4642840.0,97.84,58.95,,154297532416,NO,90.22,91.5,77.34,91.19,81.23,4853,0.0,2543853,NO,NO,2025-08-27,98998600,-7.44
1325,KBWB,98.89,99.27,961472,ETF,ETF,81.0,54.0,84.0,74.0,1.2904,1.2204,1703201.0,960810.0,100.61,72.96,,0,NO,97.58,95.56,86.43,96.24,88.38,3719,0.0,961472,NO,NO,2021-07-19,19929800,-1.71
1328,XPO,202.72,210.99,813848,Industrials,Trucking,81.0,10.0,40.0,36.0,6.7707,6.5407,1349811.0,800570.0,232.05,121.48,,23735769088,NO,205.07,208.05,185.37,206.05,203.99,5752,0.0,813848,NO,NO,2018-12-13,114758560,-12.64
1334,FESM,48.11,48.79,769438,ETF,ETF,81.0,46.0,76.0,81.0,0.6119,0.532,808525.0,877150.0,48.93,33.67,,0,NO,47.67,47.18,41.73,47.54,43.42,686,0.0,769438,NO,NO,2025-03-07,5100800,-1.68
1335,XYZ,79.43,80.2,3311250,Technology,Software - Infrastructure,81.0,23.0,79.0,94.0,2.6756,2.5295,5608764.0,5587790.0,86.75,48.21,,47721148416,NO,80.68,77.48,67.87,78.84,69.21,2699,0.0,3311250,NO,NO,2023-03-23,140313900,-8.44
1336,CAH,234.98,235.66,1792424,Healthcare,Medical Distribution,81.0,66.0,84.0,47.0,6.9343,6.6979,2274338.0,2213120.0,258.3,145.87,,54650642432,NO,232.69,230.5,213.31,232.76,217.9,10844,0.0,1792424,NO,NO,2004-07-01,35567800,-9.03
1337,A,148.44,148.45,1144825,Healthcare,Diagnostics & Research,81.0,90.0,92.0,81.0,3.0293,2.9607,2282019.0,1286880.0,160.27,108.35,,41924198400,NO,142.81,136.1,131.12,137.94,126.22,6726,0.0,1144825,NO,NO,1999-11-18,62546380,-7.38
1345,WAT,401.25,407.74,565122,Healthcare,Diagnostics & Research,81.0,88.0,87.0,85.0,11.6557,11.2971,916072.0,880360.0,420.26,282.77,,39397072896,NO,393.75,378.57,358.0,382.68,347.74,7736,0.0,565122,NO,NO,2001-06-19,20194400,-4.52
1350,TXN,272.24,282.91,7155678,Technology,Semiconductors,81.0,9.0,8.0,82.0,10.2093,8.9221,8593783.0,5757140.0,334.03,152.73,,248622546944,NO,279.12,291.44,232.9,289.01,257.86,13666,0.0,7155678,NO,NO,1987-09-16,136944000,-18.5
1353,RYTM,115.25,115.44,427207,Healthcare,Biotechnology,81.0,82.0,91.0,78.0,5.1004,5.1004,772335.0,789630.0,122.2,74.5,,7935202304,NO,109.16,105.3,99.19,108.35,96.23,2225,0.0,427207,NO,NO,2022-07-13,29957500,-5.69
1354,HQY,102.79,102.33,638444,Healthcare,Health Information Services,81.0,74.0,90.0,91.0,3.1582,2.9889,904995.0,636530.0,107.62,72.76,,8593466368,NO,101.91,95.31,89.1,96.84,87.21,3029,0.0,638444,NO,NO,2018-09-14,12317600,-4.49
1358,VGT,119.79,122.54,3277663,ETF,ETF,81.0,76.0,65.0,88.0,2.6479,2.04,4750990.0,3578660.0,126.0,83.09,,0,NO,117.37,116.74,102.26,117.0,105.63,5673,0.0,3277663,NO,NO,2018-03-06,52516000,-4.93
1360,QLD,90.65,93.84,3771129,ETF,ETF,81.0,74.0,37.0,90.0,2.9793,2.3879,4664743.0,3913270.0,101.19,56.6,,0,NO,88.19,90.46,77.93,90.09,80.78,5071,0.0,3771129,NO,NO,2008-11-20,5974124800,-10.42
1361,SKY,90.86,93.21,415538,Consumer Cyclical,Residential Construction,81.0,87.0,94.0,14.0,3.5596,3.3839,778832.0,763730.0,99.17,63.69,,4931893248,NO,87.3,84.4,82.19,86.26,81.57,13436,0.0,415538,NO,NO,2024-12-20,10462900,-8.38
1362,COP,129.72,127.56,4434108,Energy,Oil & Gas E&P,81.0,88.0,54.0,80.0,3.4595,3.0191,7080445.0,7062460.0,135.87,85.57,,155837497344,NO,120.89,114.8,109.83,115.7,117.43,11247,1.13,4434108,NO,NO,2011-07-14,81425360,-4.53
1363,VRTX,528.19,515.55,1496849,Healthcare,Biotechnology,81.0,85.0,87.0,64.0,16.7757,14.5714,1562825.0,1331650.0,546.17,374.17,,133875531776,NO,494.71,484.54,458.13,492.65,465.45,8830,0.86,1496849,NO,NO,2013-09-20,42258300,-3.29
1372,LH,322.18,323.34,454267,Healthcare,Diagnostics & Research,80.0,90.0,90.0,77.0,8.0286,7.9786,667137.0,511280.0,329.47,244.52,,26128797696,NO,311.97,288.31,270.69,293.99,276.15,9163,0.0,454267,NO,NO,2002-10-04,24787380,-2.21
1388,TMO,589.04,585.51,835630,Healthcare,Diagnostics & Research,80.0,88.0,93.0,78.0,12.8429,12.7029,2230790.0,1586410.0,643.99,435.27,,217795936256,NO,579.38,533.18,532.89,547.45,509.54,11700,0.57,835630,NO,NO,2009-04-23,32610100,-8.53
1392,LB,80.82,79.49,159569,Energy,Oil & Gas Equipment & Services,80.0,67.0,83.0,84.0,4.1128,3.9641,357269.0,410080.0,88.0,43.75,,6270197760,NO,76.96,73.39,66.42,74.59,70.68,535,0.6,159569,NO,NO,2024-06-28,3203400,-8.16
