Rank,Ticker,Price,Prev_Close,DVol,Sector,Industry,RS Percentile,1M_RS Percentile,3M_RS Percentile,6M_RS Percentile,ATR,ADR,AvgVol,AvgVol10,52WKH,52WKL,Earning_Date,MCAP,IPO,SMA20,SMA50,SMA200,SMA10W,SMA30W,History_Days,Gap (%),Latest Volume,9M+ Volume,HVE,HVE Date,HVE Volume,%_From_52WKH
1327,MSFT,498.0,501.61,20581454.0,Technology,Software - Infrastructure,81.0,82.0,93.0,85.0,10.4171,9.46,33807876.0,20521500.0,553.72,349.2,,3697921753088,NO,498.96,469.15,431.76,482.57,427.0,10210,0.0,20581454.0,YES,NO,1986-03-13,1031788800.0,-10.06
1329,CAT,808.01,816.5,2058941.0,Industrials,Farm & Heavy Construction Machinery,81.0,38.0,5.0,64.0,21.3464,17.2421,3036680.0,2439730.0,1073.46,459.58,,371421904896,NO,803.87,834.95,786.36,828.0,839.67,16289,0.0,2058941.0,NO,NO,2006-10-20,67780400.0,-24.73
1330,CVX,202.41,203.67,8841878.0,Energy,Oil & Gas Integrated,81.0,48.0,86.0,23.0,4.6836,4.1093,8839309.0,12240280.0,217.78,146.49,,397048152064,NO,208.48,199.72,184.42,201.99,192.19,16289,0.0,9340485.0,YES,NO,2022-03-08,57231000.0,-7.06
1336,VRSN,299.42,308.18,776781.0,Technology,Software - Infrastructure,81.0,89.0,90.0,81.0,7.5129,7.0428,784763.0,823840.0,312.48,208.86,,27067570176,NO,294.16,286.66,264.23,290.99,276.54,7205,0.0,776905.0,NO,NO,2002-04-26,87809700.0,-4.18
1343,GNR,77.22,76.41,138670.0,ETF,ETF,81.0,37.0,84.0,48.0,1.2014,0.9771,327755.0,748730.0,80.58,57.24,,0,NO,78.27,75.24,71.63,76.2,73.45,4030,0.0,138670.0,NO,NO,2021-01-06,6791100.0,-4.17
1344,LH,311.54,320.99,1897509.0,Healthcare,Diagnostics & Research,81.0,12.0,89.0,71.0,8.6393,8.1814,709234.0,857890.0,341.8,244.52,,25265895424,NO,324.98,315.04,278.5,318.54,283.38,9187,0.0,1897509.0,NO,NO,2002-10-04,24787380.0,-8.85
1347,KSPI,96.45,96.45,466337.0,Technology,Software - Infrastructure,81.0,10.0,86.0,86.0,3.0422,2.9554,517107.0,768260.0,109.94,68.59,,18328129536,NO,102.41,96.71,84.39,97.68,87.5,671,0.0,466337.0,NO,NO,2024-09-19,5114700.0,-12.27
1349,DVA,183.72,182.34,529093.0,Healthcare,Medical Care Facilities,81.0,88.0,8.0,76.0,5.4221,5.1329,837144.0,870610.0,247.49,101.0,,11792068608,NO,182.38,198.53,167.72,192.7,186.7,7773,0.0,529336.0,NO,NO,1999-02-18,56235600.0,-25.77
1362,COKE,190.98,189.9,495349.0,Consumer Defensive,Beverages - Non-Alcoholic,81.0,73.0,65.0,33.0,5.97,5.6629,541776.0,697210.0,219.65,113.21,,12712449024,NO,194.15,189.17,181.2,190.73,189.52,13510,0.0,495353.0,NO,NO,2022-07-19,9896000.0,-13.05
1366,AAXJ,120.29,119.77,281152.0,ETF,ETF,81.0,83.0,59.0,79.0,1.9221,1.1864,509342.0,497640.0,124.89,87.98,,0,NO,117.06,114.48,107.47,115.68,111.38,4553,0.0,281152.0,NO,NO,2011-10-19,9487100.0,-3.68
1369,ABBV,265.21,264.48,2728992.0,Healthcare,Drug Manufacturers - General,81.0,66.0,84.0,85.0,5.4221,4.985,6184674.0,4600980.0,267.47,190.75,,468657176576,NO,259.7,256.02,229.98,256.9,233.25,3451,0.0,2728992.0,NO,NO,2014-10-15,122740200.0,-0.84
1370,JBHT,237.41,236.17,880871.0,Industrials,Integrated Freight & Logistics,81.0,3.0,9.0,69.0,8.9457,7.2943,1015253.0,1479670.0,299.76,130.12,,22292799488,NO,259.14,270.37,242.02,266.06,256.33,10791,0.15,881116.0,NO,NO,2002-07-15,28216800.0,-20.8
1379,TARS,77.08,77.46,513884.0,Healthcare,Biotechnology,80.0,88.0,87.0,76.0,3.7637,3.7577,1007615.0,692190.0,91.53,53.89,,3606703360,NO,78.44,69.51,68.76,72.14,66.82,1489,0.0,513884.0,NO,NO,2024-10-29,3175500.0,-15.79
1385,ARKK,91.61,90.72,4933373.0,ETF,ETF,80.0,89.0,89.0,85.0,2.1914,1.7411,5072925.0,4741600.0,92.65,62.95,,0,NO,85.78,80.92,77.44,82.41,77.62,2989,0.31,4933373.0,NO,NO,2022-05-12,79683500.0,-1.12
1388,CALF,54.81,55.08,1242413.0,ETF,ETF,80.0,20.0,83.0,79.0,0.7346,0.6521,550782.0,592990.0,58.34,41.6,,0,NO,56.62,55.62,49.1,55.92,50.69,2328,0.0,1242413.0,NO,NO,2024-07-16,8331900.0,-6.05
1391,GEV,950.28,946.22,2081244.0,Industrials,Specialty Industrial Machinery,80.0,58.0,13.0,46.0,37.6611,30.7583,2540501.0,2465700.0,1195.94,530.16,,253091479552,NO,929.82,978.77,905.42,971.72,983.62,624,0.0,2081244.0,NO,NO,2024-04-02,18246100.0,-20.54
1392,WELL,230.39,232.76,2024597.0,Real Estate,REIT - Healthcare Facilities,80.0,29.0,72.0,72.0,4.9879,4.8793,2989739.0,2807740.0,255.2,163.75,,166012583936,NO,236.16,237.5,212.65,236.73,221.1,11722,0.0,2061619.0,NO,NO,2011-03-02,24268600.0,-9.72
1395,AIR,117.75,116.26,484713.0,Industrials,Aerospace & Defense,80.0,4.0,9.0,61.0,4.6936,4.4186,456630.0,487820.0,154.0,74.25,,4740478464,NO,124.51,133.65,116.23,130.8,122.66,11724,0.0,484713.0,NO,NO,2008-02-06,4345300.0,-23.54
1400,ESGE,56.08,55.85,693308.0,ETF,ETF,80.0,85.0,66.0,78.0,0.8304,0.5189,676693.0,587450.0,57.11,42.08,,0,NO,54.47,53.12,50.19,53.75,51.73,2558,0.0,693308.0,NO,NO,2022-05-18,49535100.0,-1.8
1410,IEX,225.69,222.53,518740.0,Industrials,Specialty Industrial Machinery,80.0,29.0,54.0,75.0,4.3429,3.9986,636117.0,567760.0,243.8,158.19,,16637843456,NO,225.46,228.77,208.8,228.92,215.47,9395,1.0,518813.0,NO,NO,2019-08-08,17655100.0,-7.43
1426,BCI,26.34,26.28,1224164.0,ETF,ETF,80.0,83.0,87.0,62.0,0.3114,0.2581,1694996.0,1456550.0,26.84,19.47,,0,NO,26.11,25.0,23.49,25.29,24.38,2382,0.0,1224164.0,NO,NO,2026-07-17,21232800.0,-1.86
1428,ICLR,167.11,169.55,1055029.0,Healthcare,Diagnostics & Research,80.0,34.0,87.0,94.0,6.3575,6.1711,838473.0,1093540.0,203.91,66.57,,12893239296,NO,166.54,167.32,147.1,166.46,141.45,7132,0.0,1056002.0,NO,NO,2026-02-12,23558100.0,-18.05
1432,LNG,272.96,274.98,2464878.0,Energy,Oil & Gas Midstream,80.0,45.0,87.0,12.0,8.05,7.2671,1968987.0,2399730.0,300.89,186.2,,56375562240,NO,279.89,270.94,243.93,273.26,260.21,8172,0.0,2464878.0,NO,NO,2011-10-26,32573600.0,-9.28
1438,META,736.59,741.25,27807333.0,Communication Services,Internet Content & Information,80.0,97.0,93.0,78.0,27.2264,23.29,18838925.0,24141740.0,770.6,520.26,,1876480229376,NO,633.06,610.42,625.11,612.89,611.19,3606,0.0,27807333.0,YES,NO,2012-05-18,573576400.0,-4.41
1447,EWS,33.59,33.16,2184260.0,ETF,ETF,80.0,60.0,84.0,76.0,0.415,0.2107,1057339.0,1674660.0,34.6,26.7,,0,NO,33.72,33.07,29.75,33.31,30.47,7678,0.0,2184260.0,NO,NO,2008-03-28,12505100.0,-2.92
1448,SPMO,153.3,152.14,5858748.0,ETF,ETF,80.0,82.0,39.0,87.0,2.5248,1.7389,2040412.0,1739250.0,162.3,107.24,,0,NO,147.79,147.91,134.2,148.94,140.75,2752,0.0,5858748.0,NO,NO,2024-08-19,14305300.0,-5.55
